,@id,@form,@lemma,@postag,@relation
0,1,τῇ,ὁ,l-s---fd-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,ὑστεραίᾳ,ὑστεραῖος,a-s---fd-,ADV
3,4,εἰς,εἰς,r--------,AuxP
4,5,τὸ,ὁ,l-s---na-,ATR
5,6,συγκείμενον,σύγκειμαι,v-sppena-,ATR
6,7,χωρίον,χωρίον,n-s---na-,OBJ
7,8,ἦλθον,ἔρχομαι,v3paia---,PRED_CO
8,9,",",punc1,u--------,AuxX
9,10,καὶ,καί,c--------,COORD
10,11,ἔδοξεν,δοκέω,v3saia---,PRED_CO
11,12,αὐτοῖς,αὐτός,p-p---md-,OBJ
12,13,πυθέσθαι,πυνθάνομαι,v--anm---,SBJ
13,14,ἀλλήλων,ἀλλήλων,p-p---mg-,OBJ
14,15,ἐπὶ,ἐπί,r--------,AuxP
15,16,τίσιν,τις,p-p---nd-,ADV
16,17,ἂν,ἄν1,d--------,AuxY
17,18,τὴν,ὁ,l-s---fa-,ATR
18,19,εἰρήνην,εἰρήνη,n-s---fa-,OBJ
19,20,ποιήσαιντο,ποιέω,v3paom---,OBJ
20,21,.,punc1,u--------,AuxK
