,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,οὔ,οὐ,d--------,AuxZ
2,3,-τε,τε,d--------,AuxY
3,4,ἕπεσθαι,ἕπομαι,v--pne---,OBJ
4,5,ἑαυτῷ,ἑαυτοῦ,p-s---md-,OBJ
5,6,ἔτι,ἔτι,d--------,ADV
6,7,εἴα,ἐάω,v3siia---,PRED_CO
7,8,ὄχλον,ὄχλος,n-s---ma-,OBJ
8,9,τοῖς,ὁ,l-p---md-,ATR
9,10,τε,τε,c--------,COORD
10,11,συμπρᾶξαί,συμπράσσω,v--ana---,OBJ
11,12,τι,τις,p-s---na-,OBJ
12,13,δεομένοις,δέομαι,v-pppemd-,OBJ
13,14,σαφῶς,σαφής,d--------,ADV
14,15,ἔλεγεν,λέγω3,v3siia---,PRED_CO
15,16,ὅτι,ὅτι2,c--------,AuxC
16,17,ἔλαττον,ἐλάσσων,a-s---nac,ADV
17,18,ἕξοιεν,ἔχω,v3pfoa---,ADV
18,19,",",punc1,u--------,AuxX
19,20,εἰ,εἰ,c--------,AuxC
20,21,αὐτὸς,αὐτός,p-s---mn-,SBJ
21,22,παρείη,πάρειμι1,v3spoa---,ADV
22,23,.,punc1,u--------,AuxK
