,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ἄλλα,ἄλλος,a-p---nn-,ATR
2,3,τε,τε,d--------,AuxY
3,4,πολλὰ,πολύς,a-p---nn-,ATR
4,5,χρήματα,χρῆμα,n-p---nn-,SBJ
5,6,ἐλήφθη,λαμβάνω,v3saip---,PRED_CO
6,7,",",punc1,u--------,AuxX
7,8,ἃ,ὅς,p-p---na-,OBJ
8,9,ηὗρε,εὑρίσκω,v3saia---,ATR
9,10,πλέον,πλέος,a-s---na-,ADV
10,11,ἢ,ἢ,c--------,AuxC
11,12,ἑβδομήκοντα,ἑβδομήκοντα,m--------,ATR
12,13,τάλαντα,τάλαντον,n-p---na-,OBJ
13,14,",",punc1,u--------,AuxX
14,15,καὶ,καί,c--------,COORD
15,16,αἱ,ὁ,l-p---fn-,ATR
16,17,κάμηλοι,κάμηλος,n-p---fn-,SBJ
17,18,δὲ,δέ,d--------,AuxY
18,19,τότε,τότε,d--------,ADV
19,20,ἐλήφθησαν,λαμβάνω,v3paip---,PRED_CO
20,21,",",punc1,u--------,AuxX
21,22,ἃς,ὅς,p-p---fa-,OBJ
22,23,Ἀγησίλαος,Ἀγησίλαος,n-s---mn-,SBJ
23,24,εἰς,εἰς,r--------,AuxP
24,25,τὴν,ὁ,l-s---fa-,ATR
25,26,Ἑλλάδα,Ἑλλάς,n-s---fa-,OBJ
26,27,ἀπήγαγεν,ἀπάγω,v3saia---,ATR
27,28,.,punc1,u--------,AuxK
28,29,ηὗρε,εὑρίσκω,v3saia---,ADV
