,@id,@form,@lemma,@postag,@relation
0,1,ὦ,ὦ,i--------,AuxZ
1,2,ἄνδρες,ἀνήρ,n-p---mv-,ExD
2,3,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ATR
3,4,",",punc1,u--------,AuxX
4,5,ἃ,ὅς,p-p---na-,OBJ
5,6,μὲν,μέν,d--------,AuxY
6,7,μέμφεσθε,μέμφομαι,v2ppie---,OBJ
7,8,ἡμῖν,ἐγώ,p1p---md-,OBJ
8,9,ὡς,ὡς,d--------,AuxZ
9,10,ψηφισαμένων,ψηφίζω,v-papmmg-,ADV
10,11,χαλεπὰ,χαλεπός,a-p---na-,ADV
11,12,περὶ,περί,r--------,AuxP
12,13,ὑμῶν,σύ,p2p---mg-,ADV
13,14,ἐν,ἐν,r--------,AuxP
14,15,τῇ,ὁ,l-s---fd-,ATR
15,16,καταλύσει,κατάλυσις,n-s---fd-,ADV
16,17,τοῦ,ὁ,l-s---mg-,ATR
17,18,πολέμου,πόλεμος,n-s---mg-,ATR
18,19,",",punc1,u--------,AuxX
19,20,οὐκ,οὐ,d--------,AuxZ
20,21,ὀρθῶς,ὀρθός,d--------,ADV
21,22,μέμφεσθε,μέμφομαι,v2ppie---,PRED
22,23,·,punc1,u--------,AuxK
