,@id,@form,@lemma,@postag,@relation
0,1,Πείσανδρον,Πείσανδρος,n-s---ma-,OBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,τὸν,ὁ,l-s---ma-,ATR
3,4,τῆς,ὁ,l-s---fg-,ATR
4,5,γυναικὸς,γυνή,n-s---fg-,ATR
5,6,ἀδελφὸν,ἀδελφός,n-s---ma-,ATR
6,7,ναύαρχον,ναύαρχος,n-s---ma-,OCOMP
7,8,κατέστησε,καθίστημι,v3saia---,PRED
8,9,",",punc1,u--------,AuxX
9,10,φιλότιμον,φιλότιμος,a-s---ma-,ATR_CO
10,11,μὲν,μέν,d--------,AuxY
11,12,καὶ,καί,c--------,COORD
12,13,ἐρρωμένον,ἐρρωμένος,a-s---ma-,ATR_CO
13,14,τὴν,ὁ,l-s---fa-,ATR
14,15,ψυχήν,ψυχή,n-s---fa-,ADV
15,16,",",punc1,u--------,AuxX
16,17,ἀπειρότερον,ἄπειρος1,a-s---mac,ATR_CO
17,18,δὲ,δέ,c--------,COORD
18,19,τοῦ,ὁ,l-s---ng-,ATR
19,20,παρασκευάζεσθαι,παρασκευάζω,v--pne---,ADV
20,21,ὡς,ὡς,c--------,AuxC
21,22,δεῖ,δεῖ,v3siia---,ADV
22,23,.,punc1,u--------,AuxK
