,@id,@form,@lemma,@postag,@relation
0,1,δοκοῦντος,δοκέω,v-sppamg-,ADV
1,2,δʼ,δέ,d--------,AuxY
2,3,αὐτοῦ,αὐτός,p-s---mg-,SBJ
3,4,οὐδὲν,οὐδείς,p-s---na-,OBJ
4,5,ποιεῖν,ποιέω,v--pna---,OBJ
5,6,",",punc1,u--------,AuxX
6,7,πέμπουσιν,πέμπω,v3ppia---,PRED
7,8,οἱ,ὁ,l-p---mn-,ATR
8,9,ἔφοροι,ἔφορος,n-p---mn-,SBJ
9,10,ἀπολιπόντα,ἀπολιμπάνω,v-sapama-,ADV
10,11,Λάρισαν,Λάρισα,n-s---fa-,OBJ
11,12,στρατεύεσθαι,στρατεύω,v--pne---,OBJ
12,13,ἐπὶ,ἐπί,r--------,AuxP
13,14,Καρίαν,Κάρια,n-s---fa-,OBJ
14,15,.,punc1,u--------,AuxK
