,@id,@form,@lemma,@postag,@relation
0,1,ἀχθομένου,ἄχθομαι,v-sppemg-,ADV_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,τοῦ,ὁ,l-s---mg-,ATR
3,4,Δερκυλίδου,Δερκυλίδας,n-s---mg-,SBJ
4,5,",",punc1,u--------,AuxX
5,6,καὶ,καί,c--------,COORD
6,7,νομίζοντος,νομίζω,v-sppamg-,ADV_CO
7,8,ἀθυμοτέραν,ἄθυμος,a-s---fac,PNOM
8,9,καὶ,καί,d--------,AuxZ
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,προσβολὴν,προσβολή,n-s---fa-,SBJ
11,12,ἔσεσθαι,εἰμί,v--fnm---,OBJ
12,13,",",punc1,u--------,AuxX
13,14,ἔρχονται,ἔρχομαι,v3ppie---,PRED_CO
14,15,ἐκ,ἐκ,r--------,AuxP
15,16,τοῦ,ὁ,l-s---ng-,ATR
16,17,τείχους,τεῖχος,n-s---ng-,ADV
17,18,παρὰ,παρά,r--------,AuxP
18,19,τῶν,ὁ,l-p---mg-,ATR
19,20,Ἑλλήνων,Ἕλλην,n-p---mg-,ADV
20,21,κήρυκες,κῆρυξ,n-p---mn-,SBJ
21,22,",",punc1,u--------,AuxX
22,23,καὶ,καί,c--------,COORD
23,24,εἶπον,εἶπον,v3paia---,PRED_CO
24,25,ὅτι,ὅτι2,c--------,AuxC
25,26,ἃ,ὅς,p-p---na-,OBJ
26,27,μὲν,μέν,d--------,AuxY
27,28,ὁ,ὁ,l-s---mn-,ATR
28,29,ἄρχων,ἄρχων,n-s---mn-,SBJ
29,30,ποιοίη,ποιέω,v3spoa---,SBJ
30,31,οὐκ,οὐ,d--------,AuxZ
31,32,ἀρέσκοι,ἀρέσκω,v3spoa---,OBJ_CO
32,33,σφίσιν,σφεῖς,p3p---md-,OBJ
33,34,",",punc1,u--------,AuxX
34,35,αὐτοὶ,αὐτός,p-p---mn-,SBJ
35,36,δὲ,δέ,c--------,COORD
36,37,βούλοιντο,βούλομαι,v3ppoe---,OBJ_CO
37,38,σὺν,σύν,r--------,AuxP
38,39,τοῖς,ὁ,l-p---md-,ATR
39,40,Ἕλλησι,Ἕλλην,n-p---md-,PNOM
40,41,μᾶλλον,μᾶλλον,d--------,ADV
41,42,ἢ,ἢ,c--------,AuxC
42,43,σὺν,σύν,r--------,AuxP
43,44,τῷ,ὁ,l-s---md-,ATR
44,45,βαρβάρῳ,βάρβαρος,n-s---md-,PNOM
45,46,εἶναι,εἰμί,v--pna---,OBJ
46,47,.,punc1,u--------,AuxK
47,48,βούλονται,βούλομαι,v3ppie---,ADV
48,49,εἶναι,εἰμί,v--pna---,OBJ
