,@id,@form,@lemma,@postag,@relation
0,1,ἥκων,ἥκω,v-sppamn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,οὐκέτι,οὐκέτι,d--------,AuxZ
3,4,ἡσυχίαν,ἡσυχία,n-s---fa-,OBJ
4,5,ἔχων,ἔχω,v-sppamn-,ADV
5,6,ἀνέμενε,ἀναμένω,v3siia---,PRED_CO
6,7,τὸ,ὁ,l-s---na-,ATR
7,8,ἀπὸ,ἀπό,r--------,AuxP
8,9,Λακεδαίμονος,Λακεδαίμων,n-s---fg-,ATR
9,10,στράτευμα,στράτευμα,n-s---na-,OBJ
10,11,",",punc1,u--------,AuxX
11,12,ἀλλὰ,ἀλλά,c--------,COORD
12,13,σὺν,σύν,r--------,AuxP
13,14,οἷς,ὅς,p-p---md-,OBJ
14,15,εἶχεν,ἔχω,v3siia---,ADV
15,16,ᾔει,εἶμι,v3siia---,PRED_CO
16,17,πρὸς,πρός,r--------,AuxP
17,18,τὸ,ὁ,l-s---na-,ATR
18,19,τεῖχος,τεῖχος,n-s---na-,OBJ
19,20,τῶν,ὁ,l-p---mg-,ATR
20,21,Ἁλιαρτίων,Ἁλιάρτιος,n-p---mg-,ATR
21,22,.,punc1,u--------,AuxK
