,@id,@form,@lemma,@postag,@relation
0,1,ληγούσης,λήγω,v-sppafg-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τῆς,ὁ,l-s---fg-,ATR
3,4,θυσίας,θυσία,n-s---fg-,SBJ
4,5,ἐντὸς,ἐντός,r--------,AuxP
5,6,πένθʼ,πέντε,m--------,ATR
6,7,ἡμερῶν,ἡμέρα,n-p---fg-,ADV
7,8,καταγορεύει,καταγορεύω,v3spia---,PRED
8,9,τις,τις,p-s---cn-,SBJ
9,10,πρὸς,πρός,r--------,AuxP
10,11,τοὺς,ὁ,l-p---ma-,ATR
11,12,ἐφόρους,ἔφορος,n-p---ma-,OBJ
12,13,ἐπιβουλὴν,ἐπιβουλή,n-s---fa-,OBJ_CO
13,14,καὶ,καί,c--------,COORD
14,15,τὸν,ὁ,l-s---ma-,ATR
15,16,ἀρχηγὸν,ἀρχηγός,a-s---ma-,ATV
16,17,τοῦ,ὁ,l-s---ng-,ATR
17,18,πράγματος,πρᾶγμα,n-s---ng-,ATR
18,19,Κινάδωνα,Κινάδων,n-s---ma-,OBJ_CO
19,20,.,punc1,u--------,AuxK
