,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,ἐν,ἐν,r--------,AuxP
3,4,Κεβρῆνι,Κεβρήν,n-s---md-,ADV
4,5,",",punc1,u--------,AuxX
5,6,μάλα,μάλα,d--------,AuxZ
6,7,ἰσχυρῷ,ἰσχυρός,a-s---nd-,ATR
7,8,χωρίῳ,χωρίον,n-s---nd-,ATR
8,9,",",punc1,u--------,AuxX
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,φυλακὴν,φυλακή,n-s---fa-,OBJ
11,12,ἔχων,ἔχω,v-sppamn-,SBJ
12,13,",",punc1,u--------,AuxX
13,14,νομίσας,νομίζω,v-sapamn-,ADV
14,15,",",punc1,u--------,AuxX
15,16,εἰ,εἰ,c--------,AuxC
16,17,διαφυλάξειε,διαφυλάσσω,v3saoa---,ADV
17,18,Φαρναβάζῳ,Φαρνάβαζος,n-s---md-,OBJ
18,19,τὴν,ὁ,l-s---fa-,ATR
19,20,πόλιν,πόλις,n-s---fa-,OBJ
20,21,",",punc1,u--------,AuxX
21,22,τιμηθῆναι,τιμάω,v--anp---,OBJ
22,23,ἂν,ἄν1,d--------,AuxY
23,24,ὑπʼ,ὑπό,r--------,AuxP
24,25,ἐκείνου,ἐκεῖνος,p-s---mg-,OBJ
25,26,",",punc1,u--------,AuxX
26,27,οὐκ,οὐ,d--------,AuxZ
27,28,ἐδέχετο,δέχομαι,v3siie---,PRED
28,29,τὸν,ὁ,l-s---ma-,ATR
29,30,Δερκυλίδαν,Δερκυλίδας,n-s---ma-,OBJ
30,31,.,punc1,u--------,AuxK
