,@id,@form,@lemma,@postag,@relation
0,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,2,δʼ,δέ,d--------,AuxY
2,3,ἐκεῖ,ἐκεῖ,d--------,PNOM
3,4,ἦσαν,εἰμί,v3piia---,ADV
4,5,",",punc1,u--------,AuxX
5,6,ἔδοξεν,δοκέω,v3saia---,PRED
6,7,αὐτοῖς,αὐτός,p-p---md-,OBJ
7,8,ἱκανὰς,ἱκανός,a-p---fa-,ATR
8,9,φυλακὰς,φυλακή,n-p---fa-,OBJ
9,10,εἰς,εἰς,r--------,AuxP
10,11,τὰ,ὁ,l-p---na-,ATR
11,12,ἐρύματα,ἔρυμα,n-p---na-,ADV
12,13,καταστήσαντας,καθίστημι,v-papama-,ADV
13,14,διαβαίνειν,διαβαίνω,v--pna---,OBJ
14,15,πάλιν,πάλιν,d--------,ADV
15,16,ἐπὶ,ἐπί,r--------,AuxP
16,17,τὴν,ὁ,l-s---fa-,ATR
17,18,Ἰωνίαν,Ἰωνία,n-s---fa-,OBJ
18,19,.,punc1,u--------,AuxK
