,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---na-,ATR
1,2,οὖν,οὖν,d--------,AuxY
2,3,αἴτιον,αἴτιος,a-s---na-,OBJ
3,4,τοῦ,ὁ,l-s---ng-,ATR
4,5,νῦν,νῦν,d--------,ADV
5,6,μὲν,μέν,d--------,AuxY
6,7,μὴ,μή,d--------,AuxZ
7,8,ἐξαμαρτάνειν,ἐξαμαρτάνω,v--pna---,ADV_CO
8,9,",",punc1,u--------,AuxX
9,10,τότε,τότε,d--------,ADV
10,11,δέ,δέ,c--------,COORD
11,12,",",punc1,u--------,AuxX
12,13,αὐτοὶ,αὐτός,p-p---mn-,SBJ
13,14,ἤδη,ἤδη,d--------,ADV
14,15,ἱκανοί,ἱκανός,a-p---mn-,PNOM
15,16,ἐστε,εἰμί,v2ppia---,PRED
16,17,γιγνώσκειν,γιγνώσκω,v--pna---,ADV
17,18,.,punc1,u--------,AuxK
18,19,ἐξαμαρτάνειν,ἐξαμαρτάνω,v--pna---,ADV_CO
