,@id,@form,@lemma,@postag,@relation
0,1,ἐμεμελήκει,μέλω,v3slia---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,αὐτοῖς,αὐτός,p-p---md-,OBJ
3,4,ὅπως,ὅπως,c--------,AuxC
4,5,ὁ,ὁ,l-s---mn-,ATR
5,6,ἱππαγρέτης,ἱππαγρέται,n-s---mn-,SBJ
6,7,εἰδείη,οἶδα,v3sroa---,ADV_CO
7,8,οὓς,ὅς,p-p---ma-,OBJ
8,9,δέοι,δεῖ,v3spoa---,OBJ
9,10,πέμπειν,πέμπω,v--pna---,SBJ
10,11,",",punc1,u--------,AuxX
11,12,καὶ,καί,c--------,COORD
12,13,οἱ,ὁ,l-p---mn-,ATR
13,14,πεμπόμενοι,πέμπω,v-pppemn-,SBJ
14,15,εἰδεῖεν,οἶδα,v3proa---,ADV_CO
15,16,ὅτι,ὅτι2,c--------,AuxC
16,17,Κινάδωνα,Κινάδων,n-s---ma-,OBJ
17,18,δέοι,δεῖ,v3spoa---,OBJ
18,19,συλλαβεῖν,συλλαμβάνω,v--ana---,SBJ
19,20,.,punc1,u--------,AuxK
