,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τῷ,ὁ,l-s---md-,ATR
2,3,μὲν,μέν,d--------,AuxY
3,4,ἄρχοντι,ἄρχω,v-sppamd-,OBJ
4,5,τῶν,ὁ,l-p---mg-,ATR
5,6,σκευοφόρων,σκευόφορος,a-p---mg-,OBJ
6,7,εἶπε,εἶπον,v3saia---,PRED_CO
7,8,διαβάντι,διαβαίνω,v-sapamd-,ATR
8,9,τὸν,ὁ,l-s---ma-,ATR
9,10,Πακτωλὸν,Πακτωλός,n-s---ma-,ATR
10,11,ποταμὸν,ποταμός,n-s---ma-,OBJ
11,12,στρατοπεδεύεσθαι,στρατοπεδεύω,v--pne---,OBJ
12,13,",",punc1,u--------,AuxX
13,14,αὐτοὶ,αὐτός,p-p---mn-,SBJ
14,15,δὲ,δέ,c--------,COORD
15,16,κατιδόντες,κατεῖδον,v-papamn-,ADV
16,17,τοὺς,ὁ,l-p---ma-,ATR
17,18,τῶν,ὁ,l-p---mg-,ATR
18,19,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR
19,20,ἀκολούθους,ἀκόλουθος,a-p---ma-,SBJ
20,21,ἐσπαρμένους,σπείρω,v-prpema-,OBJ
21,22,εἰς,εἰς,r--------,AuxP
22,23,ἁρπαγὴν,ἁρπαγή,n-s---fa-,ADV
23,24,πολλοὺς,πολύς,a-p---ma-,OBJ
24,25,αὐτῶν,αὐτός,p-p---mg-,ATR
25,26,ἀπέκτειναν,ἀποκτείνω,v3paia---,PRED_CO
26,27,.,punc1,u--------,AuxK
