,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ἆθλα,ἆθλον,n-p---na-,OBJ
2,3,ὑποσχόμενος,ὑπέχω,v-sapmmn-,ADV
3,4,δώσειν,δίδωμι,v--fna---,OBJ_CO
4,5,τοῖς,ὁ,l-p---md-,ATR
5,6,πρώτοις,πρῶτος,a-p---md-,ATV
6,7,ἐκτειχίσασι,ἐκτειχίζω,v-papamd-,OBJ
7,8,",",punc1,u--------,AuxX
8,9,καὶ,καί,c--------,COORD
9,10,τοῖς,ὁ,l-p---md-,ATR
10,11,ἄλλοις,ἄλλος,p-p---md-,OBJ
11,12,ὡς,ὡς,c--------,AuxC
12,13,ἕκαστοι,ἕκαστος,a-p---mn-,SBJ
13,14,ἄξιοι,ἄξιος,a-p---mn-,PNOM
14,15,εἶεν,εἰμί,v3ppoa---,ADV
15,16,",",punc1,u--------,AuxX
16,17,ἀπετέλεσε,ἀποτελέω,v3saia---,PRED
17,18,τὸ,ὁ,l-s---na-,ATR
18,19,τεῖχος,τεῖχος,n-s---na-,OBJ
19,20,ἀρξάμενος,ἄρχω,v-sapmmn-,ADV
20,21,ἀπὸ,ἀπό,r--------,AuxP
21,22,ἠρινοῦ,ἠρινός,a-s---mg-,ATR
22,23,χρόνου,χρόνος,n-s---mg-,OBJ
23,24,πρὸ,πρό,r--------,AuxP
24,25,ὀπώρας,ὀπώρα,n-s---fg-,ADV
25,26,.,punc1,u--------,AuxK
26,27,δώσειν,δίδωμι,v--fna---,OBJ_CO
