,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τὸ,ὁ,l-s---na-,ATR
2,3,μὲν,μέν,d--------,AuxY
3,4,λοιπὸν,λοιπός,a-s---na-,ATR
4,5,θέρος,θέρος,n-s---nn-,ADV_CO
5,6,καὶ,καί,c--------,COORD
6,7,τὸν,ὁ,l-s---ma-,ATR
7,8,ἐπιόντα,ἔπειμι1,v-sppama-,ATR
8,9,χειμῶνα,χειμών,n-s---ma-,ADV_CO
9,10,ὑπὸ,ὑπό,r--------,AuxP
10,11,τοῦ,ὁ,l-s---mg-,ATR
11,12,Λυσίππου,Λύσιππος,n-s---mg-,OBJ_CO
12,13,καὶ,καί,c--------,COORD
13,14,τῶν,ὁ,l-p---mg-,OBJ_CO
14,15,περὶ,περί,r--------,AuxP
15,16,αὐτὸν,αὐτός,p-s---ma-,ATR
16,17,ἐφέρετο,φέρω,v3siie---,PRED_CO
17,18,καὶ,καί,c--------,COORD
18,19,ἤγετο,ἄγω,v3siie---,PRED_CO
19,20,ἡ,ὁ,l-s---fn-,ATR
20,21,τῶν,ὁ,l-p---mg-,ATR
21,22,Ἠλείων,Ἠλεῖος,n-p---mg-,ATR
22,23,χώρα,χώρα,n-s---fn-,SBJ
23,24,.,punc1,u--------,AuxK
