,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,περὶ,περί,r--------,AuxP
2,3,τοῦ,ὁ,l-s---mg-,ATR
3,4,λοιποῦ,λοιπός,a-s---mg-,ATR
4,5,χρόνου,χρόνος,n-s---mg-,ADV
5,6,εἰπεῖν,εἶπον,v--ana---,PRED
6,7,ὅτι,ὅτι2,c--------,AuxC
7,8,ἂν,ἐάν,c--------,AuxC
8,9,μὲν,μέν,d--------,AuxY
9,10,ἀδικῶσιν,ἀδικέω,v3ppsa---,ADV
10,11,",",punc1,u--------,AuxX
11,12,οὐκ,οὐ,d--------,AuxZ
12,13,ἐπιτρέψουσιν,ἐπιτρέπω,v3pfia---,OBJ_CO
13,14,",",punc1,u--------,AuxX
14,15,ἂν,ἐάν,c--------,AuxC
15,16,δὲ,δέ,c--------,COORD
16,17,δίκαια,δίκαιος,a-p---na-,OBJ
17,18,περὶ,περί,r--------,AuxP
18,19,τοὺς,ὁ,l-p---ma-,ATR
19,20,συμμάχους,σύμμαχος,n-p---ma-,ADV
20,21,ποιῶσιν,ποιέω,v3ppsa---,ADV
21,22,",",punc1,u--------,AuxX
22,23,ἐπαινέσονται,ἐπαινέω,v3pfim---,OBJ_CO
23,24,αὐτούς,αὐτός,p-p---ma-,OBJ
24,25,.,punc1,u--------,AuxK
