,@id,@form,@lemma,@postag,@relation
0,1,ὥστε,ὥστε,d--------,AuxY
1,2,οἱ,ὁ,l-p---mn-,ATR
2,3,Ἕλληνες,Ἕλλην,n-p---mn-,SBJ
3,4,ἐπεὶ,ἐπεί,c--------,AuxC
4,5,ᾔσθοντο,αἰσθάνομαι,v3paim---,ADV
5,6,",",punc1,u--------,AuxX
6,7,βοηθοῦντες,βοηθέω,v-pppamn-,ADV
7,8,οὐδὲν,οὐδείς,p-s---na-,OBJ
8,9,ἄλλο,ἄλλος,a-s---na-,ATR
9,10,ηὗρον,εὑρίσκω,v3paia---,PRED
10,11,ἢ,ἢ,c--------,AuxC
11,12,νεκροὺς,νεκρός,n-p---ma-,OBJ
12,13,γυμνοὺς,γυμνός,a-p---ma-,ATR
13,14,ἐν,ἐν,r--------,AuxP
14,15,τῷ,ὁ,l-s---nd-,ATR
15,16,στρατοπέδῳ,στρατόπεδον,n-s---nd-,ADV
16,17,.,punc1,u--------,AuxK
17,18,ηὗρον,εὑρίσκω,v3paia---,ADV
