,@id,@form,@lemma,@postag,@relation
0,1,ἕως,ἕως,c--------,AuxC
1,2,ἂν,ἄν1,d--------,AuxY
2,3,τοίνυν,τοίνυν,d--------,AuxY
3,4,",",punc1,u--------,AuxX
4,5,ἔφη,φημί,v3siia---,PRED
5,6,ὁ,ὁ,l-s---mn-,ATR
6,7,Ἀγησίλαος,Ἀγησίλαος,n-s---mn-,SBJ
7,8,",",punc1,u--------,AuxX
8,9,ἐκεῖσε,ἐκεῖσε,d--------,ADV
9,10,πορεύωμαι,πορεύω,v1spse---,ADV
10,11,",",punc1,u--------,AuxX
11,12,δίδου,δίδημι,v2spme---,OBJ
12,13,δὴ,δή,d--------,AuxY
13,14,τῇ,ὁ,l-s---fd-,ATR
14,15,στρατιᾷ,στρατιά,n-s---fd-,OBJ
15,16,τὰ,ὁ,l-p---na-,ATR
16,17,ἐπιτήδεια,ἐπιτήδειος,a-p---na-,OBJ
17,18,.,punc1,u--------,AuxK
