,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,πελτασταῖς,πελταστής,n-p---md-,OBJ_CO
2,3,δὲ,δέ,d--------,AuxY
3,4,καὶ,καί,c--------,COORD
4,5,τοξόταις,τοξότης,n-p---md-,OBJ_CO
5,6,ἆθλα,ἆθλον,n-p---na-,OBJ
6,7,προύθηκεν,προτίθημι,v3saia---,PRED
7,8,",",punc1,u--------,AuxX
8,9,ὅσοι,ὅσος,a-p---mn-,SBJ
9,10,κράτιστοι,κράτιστος,a-p---mn-,PNOM
10,11,πρὸς,πρός,r--------,AuxP
11,12,τὰ,ὁ,l-p---na-,ATR
12,13,προσήκοντα,προσήκω,v-pppana-,ATR
13,14,ἔργα,ἔργον,n-p---na-,ADV
14,15,φανεῖεν,φαίνω,v3paop---,ATR
15,16,.,punc1,u--------,AuxK
