,@id,@form,@lemma,@postag,@relation
0,1,γνοὺς,γιγνώσκω,v-sapamn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,Μειδίας,Μειδίας,n-s---mn-,SBJ
4,5,ὅτι,ὅτι2,c--------,AuxC
5,6,οὐκ,οὐ,d--------,AuxZ
6,7,ἂν,ἄν1,d--------,AuxY
7,8,δύναιτο,δύναμαι,v3spoe---,OBJ
8,9,κωλύειν,κωλύω,v--pna---,OBJ
9,10,βίᾳ,βία,n-s---fd-,ADV
10,11,τῶν,ὁ,l-p---mg-,ATR
11,12,πολιτῶν,πολίτης,n-p---mg-,ATR
12,13,",",punc1,u--------,AuxX
13,14,εἴασεν,ἐάω,v3saia---,PRED
14,15,αὐτὸν,αὐτός,p-s---ma-,OBJ
15,16,εἰσιέναι,εἴσειμι,v--pna---,OBJ
16,17,.,punc1,u--------,AuxK
