,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,δʼ,δέ,d--------,AuxY
2,3,ἐκεῖ,ἐκεῖ,d--------,ADV
3,4,ἐγένετο,γίγνομαι,v3saim---,ADV
4,5,",",punc1,u--------,AuxX
5,6,πυθόμενοι,πυνθάνομαι,v-papmmn-,ADV
6,7,οἱ,ὁ,l-p---mn-,ATR
7,8,βοιώταρχοι,βοιώταρχος,n-p---mn-,SBJ
8,9,ὅτι,ὅτι2,c--------,AuxC
9,10,θύοι,θύω1,v3spoa---,OBJ
10,11,",",punc1,u--------,AuxX
11,12,πέμψαντες,πέμπω,v-papamn-,ADV
12,13,ἱππέας,ἱππεύς,n-p---ma-,OBJ
13,14,τοῦ,ὁ,l-s---ng-,ATR
14,15,τε,τε,d--------,AuxY
15,16,λοιποῦ,λοιπός,a-s---ng-,ADV
16,17,εἶπαν,εἶπον,v3paia---,SBJ_CO
17,18,μὴ,μή,d--------,AuxZ
18,19,θύειν,θύω2,v--pna---,OBJ
19,20,καὶ,καί,c--------,COORD
20,21,οἷς,ὅς,a-p---nd-,ATR
21,22,ἐνέτυχον,ἐντυγχάνω,v3paia---,OBJ
22,23,ἱεροῖς,ἱερόν,n-p---nd-,OBJ
23,24,τεθυμένοις,θύω1,v-prpend-,ATR
24,25,διέρριψαν,διαρρίπτω,v3paia---,SBJ_CO
25,26,ἀπὸ,ἀπό,r--------,AuxP
26,27,τοῦ,ὁ,l-s---mg-,ATR
27,28,βωμοῦ,βωμός,n-s---mg-,ADV
28,29,.,punc1,u--------,AuxK
