,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τὰ,ὁ,l-p---na-,ATR
2,3,μὲν,μέν,d--------,AuxY
3,4,ἄλλα,ἄλλος,p-p---na-,ADV
4,5,ὁ,ὁ,l-s---mn-,ATR
5,6,Δερκυλίδας,Δερκυλίδας,n-s---mn-,SBJ
6,7,ἀσφαλῶς,ἀσφαλής,d--------,ADV
7,8,φέρων,φέρω,v-sppamn-,ADV_CO
8,9,καὶ,καί,d--------,AuxY
9,10,ἄγων,ἄγω,v-sppamn-,ADV_CO
10,11,τὴν,ὁ,l-s---fa-,ATR
11,12,Βιθυνίδα,Βιθυνίς,n-s---fa-,OBJ
12,13,καὶ,καί,c--------,COORD
13,14,ἄφθονα,ἄφθονος,a-p---na-,ATR
14,15,ἔχων,ἔχω,v-sppamn-,ADV_CO
15,16,τὰ,ὁ,l-p---na-,ATR
16,17,ἐπιτήδεια,ἐπιτήδειος,a-p---na-,OBJ
17,18,διετέλει,διατελέω,v3siia---,PRED
18,19,·,punc1,u--------,AuxK
