,@id,@form,@lemma,@postag,@relation
0,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,2,δʼ,δέ,d--------,AuxY
2,3,αὖ,αὖ,d--------,ADV
3,4,ὁ,ὁ,l-s---mn-,ATR
4,5,Παυσανίας,Παυσανίας,n-s---mn-,SBJ
5,6,ἀνεφαίνετο,ἀναφαίνω,v3siie---,ADV
6,7,ἔχων,ἔχω,v-sppamn-,ADV
7,8,τὸ,ὁ,l-s---na-,ATR
8,9,ἐκ,ἐκ,r--------,AuxP
9,10,Λακεδαίμονος,Λακεδαίμων,n-s---fg-,ATR
10,11,στράτευμα,στράτευμα,n-s---na-,OBJ
11,12,",",punc1,u--------,AuxX
12,13,πάλιν,πάλιν,d--------,ADV
13,14,αὖ,αὖ,d--------,ADV
14,15,ἐν,ἐν,r--------,AuxP
15,16,μεγάλῳ,μέγας,a-s---md-,ATR
16,17,κινδύνῳ,κίνδυνος,n-s---md-,PNOM
17,18,ἡγοῦντο,ἡγέομαι,v3piim---,PRED_CO
18,19,εἶναι,εἰμί,v--pna---,OBJ
19,20,",",punc1,u--------,AuxX
20,21,καὶ,καί,c--------,COORD
21,22,πολλὴν,πολύς,a-s---fa-,ATR
22,23,ἔφασαν,φημί,v3piia---,PRED_CO
23,24,σιωπήν,σιωπή,n-s---fa-,SBJ_CO
24,25,τε,τε,d--------,AuxY
25,26,καὶ,καί,c--------,COORD
26,27,ταπεινότητα,ταπεινότης,n-s---fa-,SBJ_CO
27,28,ἐν,ἐν,r--------,AuxP
28,29,τῷ,ὁ,l-s---nd-,ATR
29,30,στρατεύματι,στράτευμα,n-s---nd-,PNOM
30,31,εἶναι,εἰμί,v--pna---,OBJ
31,32,αὐτῶν,αὐτός,p-p---mg-,ATR
32,33,.,punc1,u--------,AuxK
