,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,οὖν,οὖν,d--------,AuxY
2,3,Δερκυλίδας,Δερκυλίδας,n-s---mn-,SBJ
3,4,εὐθὺς,εὐθύς2,d--------,ADV
4,5,ὥσπερ,ὥσπερ,c--------,AuxC
5,6,ἔτυχε,τυγχάνω,v3saia---,ADV
6,7,κεκαλλιερηκὼς,καλλιερέω,v-srpamn-,PNOM
7,8,ταύτῃ,οὗτος,a-s---fd-,ATR
8,9,τῇ,ὁ,l-s---fd-,ATR
9,10,ἡμέρᾳ,ἡμέρα,n-s---fd-,ADV
10,11,",",punc1,u--------,AuxX
11,12,ἀναλαβὼν,ἀναλαμβάνω,v-sapamn-,ADV
12,13,τὰ,ὁ,l-p---na-,ATR
13,14,ὅπλα,ὅπλον,n-p---na-,OBJ
14,15,ἡγεῖτο,ἡγέομαι,v3siim---,PRED
15,16,πρὸς,πρός,r--------,AuxP
16,17,τὰς,ὁ,l-p---fa-,ATR
17,18,πύλας,πύλη,n-p---fa-,OBJ
18,19,·,punc1,u--------,AuxK
