,@id,@form,@lemma,@postag,@relation
0,1,οὕτω,οὕτως,d--------,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,γιγνωσκούσης,γιγνώσκω,v-sppafg-,ADV
3,4,τῆς,ὁ,l-s---fg-,ATR
4,5,πόλεως,πόλις,n-s---fg-,SBJ
5,6,τῶν,ὁ,l-p---mg-,ATR
6,7,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-,ATR
7,8,φρουρὰν,φρουρά,n-s---fa-,OBJ
8,9,μὲν,μέν,d--------,AuxY
9,10,οἱ,ὁ,l-p---mn-,ATR
10,11,ἔφοροι,ἔφορος,n-p---mn-,SBJ
11,12,ἔφαινον,φαίνω,v3piia---,PRED_CO
12,13,",",punc1,u--------,AuxX
13,14,Λύσανδρον,Λύσανδρος,n-s---ma-,OBJ
14,15,δʼ,δέ,c--------,COORD
15,16,ἐξέπεμψαν,ἐκπέμπω,v3paia---,PRED_CO
16,17,εἰς,εἰς,r--------,AuxP
17,18,Φωκέας,Φωκεύς,n-p---ma-,OBJ
18,19,καὶ,καί,c--------,COORD
19,20,ἐκέλευσαν,κελεύω,v3paia---,PRED_CO
20,21,αὐτούς,αὐτός,a-p---ma-,ATR
21,22,τε,τε,d--------,AuxY
22,23,τοὺς,ὁ,l-p---ma-,ATR
23,24,Φωκέας,Φωκεύς,n-p---ma-,OBJ_CO
24,25,ἄγοντα,ἄγω,v-sppama-,ADV
25,26,παρεῖναι,παρίημι,v--ana---,OBJ
26,27,καὶ,καί,d--------,AuxY
27,28,Οἰταίους,Οἰταῖος,n-p---ma-,OBJ_CO
28,29,καὶ,καί,d--------,AuxY
29,30,Ἡρακλεώτας,Ἡρακλεώτης,n-p---ma-,OBJ_CO
30,31,καὶ,καί,d--------,AuxY
31,32,Μηλιέας,Μηλιεύς,n-p---ma-,OBJ_CO
32,33,καὶ,καί,c--------,COORD
33,34,Αἰνιᾶνας,Αἰνιάν,n-p---ma-,OBJ_CO
34,35,εἰς,εἰς,r--------,AuxP
35,36,Ἁλίαρτον,Ἁλίαρτος,n-s---ma-,ADV
36,37,.,punc1,u--------,AuxK
