,@id,@form,@lemma,@postag,@relation
0,1,τοῦ,ὁ,l-s---ng-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,ἐπιόντος,ἔπειμι1,v-sppang-,ADV
3,4,θέρους,θέρος,n-s---ng-,SBJ
4,5,πέμψας,πέμπω,v-sapamn-,ADV
5,6,Θρασυδαῖος,Θρασυδαῖος,n-s---mn-,SBJ
6,7,εἰς,εἰς,r--------,AuxP
7,8,Λακεδαίμονα,Λακεδαίμων,n-s---fa-,OBJ
8,9,συνεχώρησε,συγχωρέω,v3saia---,PRED
9,10,Φέας,Φεά,n-s---fg-,ATR_CO
10,11,τε,τε,d--------,AuxY
11,12,τὸ,ὁ,l-s---na-,ATR
12,13,τεῖχος,τεῖχος,n-s---na-,OBJ
13,14,περιελεῖν,περιαιρέω,v--ana---,OBJ_CO
14,15,καὶ,καί,c--------,COORD
15,16,Κυλλήνης,Κυλλήνη,n-s---fg-,ATR_CO
16,17,καὶ,καί,c--------,COORD
17,18,τὰς,ὁ,l-p---fa-,ATR
18,19,Τριφυλίδας,Τριφυλίς,a-p---fa-,ATR
19,20,πόλεις,πόλις,n-p---fa-,OBJ_CO
20,21,ἀφεῖναι,ἀφίημι,v--ana---,OBJ_CO
21,22,Φρίξαν,Φρίξη,n-s---fa-,ATR_CO
22,23,καὶ,καί,c--------,COORD
23,24,Ἐπιτάλιον,Ἐπιτάλιον,n-s---na-,ATR_CO
24,25,καὶ,καί,c--------,COORD
25,26,Λετρίνους,Λέτρινοι,n-p---ma-,OBJ_CO
26,27,καὶ,καί,d--------,AuxY
27,28,Ἀμφιδόλους,Ἀμφίδολοι,n-p---ma-,OBJ_CO
28,29,καὶ,καί,c--------,COORD
29,30,Μαργανέας,Μαργανεῖς,n-p---ma-,OBJ_CO
30,31,",",punc1,u--------,AuxX
31,32,πρὸς,πρός,r--------,AuxP
32,33,δὲ,δέ,c--------,COORD
33,34,ταύταις,οὗτος,p-p---fd-,AuxZ
34,35,καὶ,καί,d--------,AuxY
35,36,Ἀκρωρείους,Ἀκρωρεῖοι,n-p---ma-,OBJ_CO
36,37,καὶ,καί,c--------,COORD
37,38,Λασιῶνα,Λασιών,n-s---ma-,OBJ_CO
38,39,τὸν,ὁ,l-s---ma-,ATR
39,40,ὑπʼ,ὑπό,r--------,AuxP
40,41,Ἀρκάδων,Ἀρκάς,n-p---mg-,OBJ
41,42,ἀντιλεγόμενον,ἀντιλέγω,v-sppema-,ATR
42,43,.,punc1,u--------,AuxK
