,@id,@form,@lemma,@postag,@relation
0,1,εἰπόντος,εἶπον,v-sapamg-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,ταῦτα,οὗτος,p-p---na-,OBJ
3,4,ἔδοξε,δοκέω,v3saia---,PRED_CO
4,5,καὶ,καί,d--------,AuxZ
5,6,τῷ,ὁ,l-s---md-,ATR
6,7,Ἀγησιλάῳ,Ἀγησίλαος,n-s---md-,OBJ
7,8,οὕτω,οὕτως,d--------,ADV
8,9,ποιῆσαι,ποιέω,v--ana---,SBJ
9,10,",",punc1,u--------,AuxX
10,11,καὶ,καί,c--------,COORD
11,12,πέμπει,πέμπω,v3spia---,PRED_CO
12,13,αὐτὸν,αὐτός,p-s---ma-,OBJ
13,14,ἐφʼ,ἐπί,r--------,AuxP
14,15,Ἑλλησπόντου,Ἑλλήσποντος,n-s---mg-,OBJ
15,16,.,punc1,u--------,AuxK
