,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,μέντοι,μέντοι,d--------,AuxY
2,3,Τισσαφέρνης,Τισσαφέρνης,n-s---mn-,SBJ
3,4,τό,ὁ,l-s---nn-,ATR
4,5,τε,τε,d--------,AuxY
5,6,Κύρειον,Κύρειος,a-s---nn-,ATR
6,7,στράτευμα,στράτευμα,n-s---nn-,SBJ
7,8,καταλογιζόμενος,καταλογίζομαι,v-sppemn-,ADV_CO
8,9,ὡς,ὡς,c--------,AuxC
9,10,ἐπολέμησεν,πολεμέω,v3saia---,OBJ
10,11,αὐτοῖς,αὐτός,p-p---md-,OBJ
11,12,καὶ,καί,c--------,COORD
12,13,τούτῳ,οὗτος,p-s---nd-,ADV
13,14,πάντας,πᾶς,a-p---ma-,ATR
14,15,νομίζων,νομίζω,v-sppamn-,ADV_CO
15,16,ὁμοίους,ὅμοιος,a-p---ma-,PNOM
16,17,εἶναι,εἰμί,v--pna---,OBJ
17,18,τοὺς,ὁ,l-p---ma-,ATR
18,19,Ἕλληνας,Ἕλλην,n-p---ma-,SBJ
19,20,",",punc1,u--------,AuxX
20,21,οὐκ,οὐ,d--------,AuxZ
21,22,ἐβούλετο,βούλομαι,v3siie---,PRED_CO
22,23,μάχεσθαι,μάχομαι,v--pne---,OBJ
23,24,",",punc1,u--------,AuxX
24,25,ἀλλὰ,ἀλλά,c--------,COORD
25,26,πέμψας,πέμπω,v-sapamn-,ADV
26,27,πρὸς,πρός,r--------,AuxP
27,28,Δερκυλίδαν,Δερκυλίδας,n-s---ma-,OBJ
28,29,εἶπεν,εἶπον,v3saia---,PRED_CO
29,30,ὅτι,ὅτι2,c--------,AuxC
30,31,εἰς,εἰς,r--------,AuxP
31,32,λόγους,λόγος,n-p---ma-,ADV
32,33,βούλοιτο,βούλομαι,v3spoe---,OBJ
33,34,αὐτῷ,αὐτός,p-s---md-,OBJ
34,35,ἀφικέσθαι,ἀφικνέομαι,v--anm---,OBJ
35,36,.,punc1,u--------,AuxK
