,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,δὴ,δή,d--------,AuxY
3,4,Δερκυλίδας,Δερκυλίδας,n-s---mn-,SBJ
4,5,ταῦτα,οὗτος,p-p---na-,OBJ
5,6,διαπραξάμενος,διαπράσσω,v-sapmmn-,ADV_CO
6,7,καὶ,καί,c--------,COORD
7,8,λαβὼν,λαμβάνω,v-sapamn-,ADV_CO
8,9,ἐν,ἐν,r--------,AuxP
9,10,ὀκτὼ,ὀκτώ,m--------,ATR
10,11,ἡμέραις,ἡμέρα,n-p---fd-,ADV
11,12,ἐννέα,ἐννέα,m--------,ATR
12,13,πόλεις,πόλις,n-p---fa-,OBJ
13,14,",",punc1,u--------,AuxX
14,15,ἐβουλεύετο,βουλεύω,v3siie---,PRED
15,16,ὅπως,ὅπως,c--------,AuxC
16,17,ἂν,ἄν1,d--------,AuxY
17,18,μὴ,μή,d--------,AuxZ
18,19,ἐν,ἐν,r--------,AuxP
19,20,τῇ,ὁ,l-s---fd-,ATR
20,21,φιλίᾳ,φιλία,n-s---fd-,ADV
21,22,χειμάζων,χειμάζω,v-sppamn-,ADV
22,23,βαρὺς,βαρύς,a-s---mn-,PNOM
23,24,εἴη,εἰμί,v3spoa---,ADV_CO
24,25,τοῖς,ὁ,l-p---md-,ATR
25,26,συμμάχοις,σύμμαχος,n-p---md-,ADV
26,27,",",punc1,u--------,AuxX
27,28,ὥσπερ,ὥσπερ,c--------,AuxC
28,29,Θίβρων,Θίβρων,n-s---mn-,SBJ
29,30,",",punc1,u--------,AuxX
30,31,μη,μη,d--------,AuxZ
31,32,-δʼ,δέ,c--------,COORD
32,33,αὖ,αὖ,d--------,AuxZ
33,34,Φαρνάβαζος,Φαρνάβαζος,n-s---mn-,SBJ
34,35,καταφρονῶν,καταφρονέω,v-sppamn-,ADV
35,36,τῇ,ὁ,l-s---fd-,ATR
36,37,ἵππῳ,ἵππος,n-s---fd-,ADV
37,38,κακουργῇ,κακουργέω,v3spsa---,ADV_CO
38,39,τὰς,ὁ,l-p---fa-,ATR
39,40,Ἑλληνίδας,Ἑλληνίς,n-p---fa-,ATR
40,41,πόλεις,πόλις,n-p---fa-,OBJ
41,42,.,punc1,u--------,AuxK
42,43,ἦν,εἰμί,v3siia---,ADV
