,@id,@form,@lemma,@postag,@relation
0,1,ἐρομένου,ἔρομαι,v-sapmmg-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τίνας,τις,p-p---ca-,OBJ
3,4,ἄγοι,ἄγω,v3spoa---,OBJ
4,5,μεθʼ,μετά,r--------,AuxP
5,6,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ADV
6,7,τῶν,ὁ,l-p---mg-,ATR
7,8,νέων,νέος,a-p---mg-,ATR
8,9,",",punc1,u--------,AuxX
9,10,Ἴθι,εἶμι,v2spma---,OBJ_CO
10,11,",",punc1,u--------,AuxX
11,12,ἔφασαν,φημί,v3piia---,PRED
12,13,",",punc1,u--------,AuxX
13,14,καὶ,καί,c--------,COORD
14,15,τὸν,ὁ,l-s---ma-,ATR
15,16,πρεσβύτατον,πρέσβυς,a-s---mas,OBJ
16,17,τῶν,ὁ,l-p---mg-,ATR
17,18,ἱππαγρετῶν,ἱππαγρέται,n-p---mg-,ATR
18,19,κέλευέ,κελεύω,v2spma---,OBJ_CO
19,20,σοι,σοι,p2s---md-,OBJ
20,21,συμπέμψαι,συμπέμπω,v--ana---,OBJ
21,22,ἓξ,ἓξ,m--------,OBJ_CO
22,23,ἢ,ἢ,c--------,COORD
23,24,ἑπτὰ,ἑπτὰ,m--------,OBJ_CO
24,25,οἳ,ὅς,p-p---mn-,SBJ
25,26,ἂν,ἄν1,d--------,AuxY
26,27,τύχωσι,τυγχάνω,v3pasa---,ATR
27,28,παρόντες,πάρειμι1,v-pppamn-,PNOM
28,29,.,punc1,u--------,AuxK
