,@id,@form,@lemma,@postag,@relation
0,1,ὁπότερα,ὁπότερος,a-p---na-,AuxY
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,",",punc1,u--------,AuxX
4,5,εἴ,εἰ,c--------,AuxC
5,6,-τε,τε,d--------,AuxY
6,7,λαθόντες,λανθάνω,v-papamn-,ADV
7,8,τὸν,ὁ,l-s---ma-,ATR
8,9,Λύσανδρον,Λύσανδρος,n-s---ma-,OBJ
9,10,ἐπέπεσον,ἐπιπίπτω,v3paia---,SBJ_CO
10,11,αὐτῷ,αὐτός,p-s---md-,OBJ
11,12,εἴ,εἰ,c--------,AuxC
12,13,-τε,τε,c--------,COORD
13,14,καὶ,καί,d--------,AuxZ
14,15,αἰσθόμενος,αἰσθάνομαι,v-sapmmn-,ADV
15,16,προσιόντας,πρόσειμι1,v-pppama-,ADV
16,17,ὡς,ὡς,d--------,AuxZ
17,18,κρατήσων,κρατέω,v-sfpamn-,ADV
18,19,ὑπέμενεν,ὑπομένω,v3siia---,SBJ_CO
19,20,",",punc1,u--------,AuxX
20,21,ἄδηλον,ἄδηλος,a-s---nn-,PNOM
21,22,·,punc1,u--------,AuxK
22,23,ἐστιν,εἰμί,v3spia---,PRED
