,@id,@form,@lemma,@postag,@relation
0,1,ταύτῃ,οὗτος,a-s---fd-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,τῇ,ὁ,l-s---fd-,ATR
4,5,ἡμέρᾳ,ἡμέρα,n-s---fd-,ADV
5,6,οἱ,ὁ,l-p---mn-,ATR
6,7,Θηβαῖοι,Θηβαῖος,n-p---mn-,SBJ
7,8,ἠθύμουν,ἀθυμέω,v3piia---,PRED
8,9,",",punc1,u--------,AuxX
9,10,νομίζοντες,νομίζω,v-pppamn-,ADV
10,11,οὐκ,οὐ,d--------,AuxZ
11,12,ἐλάττω,ἐλάσσων,a-p---nac,ATR
12,13,κακὰ,κακός,a-p---na-,OBJ
13,14,πεπονθέναι,πάσχω,v--rna---,OBJ
14,15,ἢ,ἢ,c--------,AuxC
15,16,πεποιηκέναι,ποιέω,v--rna---,ADV
16,17,·,punc1,u--------,AuxK
