,@id,@form,@lemma,@postag,@relation
0,1,ὦ,ὦ,i--------,AuxZ
1,2,Ἀγησίλαε,Ἀγησίλαος,n-s---mv-,ExD
2,3,",",punc1,u--------,AuxX
3,4,ὁ,ὁ,l-s---mn-,ATR
4,5,μὲν,μέν,d--------,AuxY
5,6,αἴτιος,αἴτιος,a-s---mn-,SBJ
6,7,τῶν,ὁ,l-p---ng-,ATR
7,8,πραγμάτων,πρᾶγμα,n-p---ng-,ADV
8,9,καὶ,καί,d--------,AuxY
9,10,ὑμῖν,σύ,p2p---md-,ATR_CO
10,11,καὶ,καί,c--------,COORD
11,12,ἡμῖν,ἐγώ,p1p---md-,ATR_CO
12,13,ἔχει,ἔχω,v3spia---,PRED
13,14,τὴν,ὁ,l-s---fa-,ATR
14,15,δίκην,δίκη,n-s---fa-,OBJ
15,16,·,punc1,u--------,AuxK
