,@id,@form,@lemma,@postag,@relation
0,1,ἡγούμενος,ἡγέομαι,v-sppmmn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,τὸ,ὁ,l-s---na-,ATR
4,5,καταφρονεῖν,καταφρονέω,v--pna---,SBJ
5,6,τῶν,ὁ,l-p---mg-,ATR
6,7,πολεμίων,πολέμιος,n-p---mg-,OBJ
7,8,ῥώμην,ῥώμη,n-s---fa-,OBJ
8,9,τινὰ,τις,a-s---ca-,ATR
9,10,ἐμβάλλειν,ἐμβάλλω,v--pna---,OBJ
10,11,πρὸς,πρός,r--------,AuxP
11,12,τὸ,ὁ,l-s---na-,ATR
12,13,μάχεσθαι,μάχομαι,v--pne---,ADV
13,14,",",punc1,u--------,AuxX
14,15,προεῖπε,προεῖπον,v3saia---,PRED
15,16,τοῖς,ὁ,l-p---md-,ATR
16,17,κήρυξι,κῆρυξ,n-p---md-,OBJ
17,18,τοὺς,ὁ,l-p---ma-,ATR
18,19,ὑπὸ,ὑπό,r--------,AuxP
19,20,τῶν,ὁ,l-p---mg-,ATR
20,21,λῃστῶν,ληιστής,n-p---mg-,OBJ
21,22,ἁλισκομένους,ἁλίσκομαι,v-pppema-,ATR
22,23,βαρβάρους,βάρβαρος,n-p---ma-,OBJ
23,24,γυμνοὺς,γυμνός,a-p---ma-,ATV
24,25,πωλεῖν,πωλέω,v--pna---,OBJ
25,26,.,punc1,u--------,AuxK
