,@id,@form,@lemma,@postag,@relation
0,1,ὥστε,ὥστε,d--------,AuxY
1,2,ἀκούοντες,ἀκούω,v-pppamn-,ADV
2,3,καὶ,καί,d--------,AuxY
3,4,ἄλλοι,ἄλλος,p-p---mn-,SBJ
4,5,πολλοὶ,πολύς,a-p---mn-,ATR
5,6,τῶν,ὁ,l-p---mg-,ATR
6,7,Ἀρκάδων,Ἀρκάς,n-p---mg-,ATR_CO
7,8,καὶ,καί,c--------,COORD
8,9,Ἀχαιῶν,Ἀχαιός,n-p---mg-,ATR_CO
9,10,ἑκόντες,ἑκών,a-p---mn-,ATV
10,11,ᾖσαν,εἶμι,v3piia---,PRED_CO
11,12,συστρατευσόμενοι,συστρατεύομαι,v-pfpemn-,PNOM
12,13,καὶ,καί,c--------,COORD
13,14,μετεῖχον,μετέχω,v3piia---,PRED_CO
14,15,τῆς,ὁ,l-s---fg-,ATR
15,16,ἁρπαγῆς,ἁρπαγή,n-s---fg-,OBJ
16,17,.,punc1,u--------,AuxK
