@ref,@id,@form,@lemma,@postag
Leuven|0585-001|139|1,1,τοῦ,ὁ,l-s---mg-
Leuven|0585-001|139|2,2,δὲ,δέ,d--------
Leuven|0585-001|139|3,3,Ποσειδῶνος,Ποσειδῶν,n-s---mg-
Leuven|0585-001|139|4,4,κατὰ,κατά,r--------
Leuven|0585-001|139|5,5,τὸ,ὁ,l-s---na-
Leuven|0585-001|139|6,6,ἀξιωθὲν,ἀξιόω,v-sappna-
Leuven|0585-001|139|7,7,ποιήσαντος,ποιέω,v-sapamg-
Leuven|0585-001|139|8,8,μετονομασθῆναι,μετονομάζω,v--anp---
Leuven|0585-001|139|9,9,Καινέα,Καινεύς,n-s---ma-
Leuven|0585-001|139|10,10,.,.,u--------
Leuven|0585-001|139|11,11,[0],,
