@ref,@id,@form,@lemma,@postag
Leuven|0585-001|177|1,1,καὶ,καί,c--------
Leuven|0585-001|177|2,2,νήσων,νῆσος,n-p---fg-
Leuven|0585-001|177|3,3,ναέται,ναέτης,n-p---mn-
Leuven|0585-001|177|4,4,τὴν,ὁ,l-s---fa-
Leuven|0585-001|177|5,5,ἀντιπάλων,ἀντίπαλος,a-p---fg-
Leuven|0585-001|177|6,6,",",",",u--------
Leuven|0585-001|177|7,7,ὅτ’,ὅτε,c--------
Leuven|0585-001|177|8,8,ἂν,ἄν,d--------
Leuven|0585-001|177|9,9,αἶαν,αἶα,n-s---fa-
Leuven|0585-001|177|10,10,οὐ,οὐ,d--------
Leuven|0585-001|177|11,11,δόλῳ,δόλος,n-s---md-
Leuven|0585-001|177|12,12,",",",",u--------
Leuven|0585-001|177|13,13,ἀλλὰ,ἀλλά,c--------
Leuven|0585-001|177|14,14,βίᾳ,βία,n-s---fd-
Leuven|0585-001|177|15,15,Κυμαίδα,Κυμαίς,n-s---fa-
Leuven|0585-001|177|16,16,πρόφρονες,πρόφρων,a-p---mn-
Leuven|0585-001|177|17,17,αὖτε,αὖτε,d--------
Leuven|0585-001|177|18,18,νάσσωνται,νάσσω,v3ppse---
Leuven|0585-001|177|19,19,",",",",u--------
Leuven|0585-001|177|20,20,σεμνῆς,σεμνός,a-s---fg-
Leuven|0585-001|177|21,21,βασιληίδος,βασιληίς,n-s---fg-
Leuven|0585-001|177|22,22,οἵδε,ὅδε,p-p---mn-
Leuven|0585-001|177|23,23,τιθέντων,τίθημι,v3ppma---
Leuven|0585-001|177|24,24,ἐν,ἐν,r--------
Leuven|0585-001|177|25,25,πατρίοισι,πάτριος,a-p---md-
Leuven|0585-001|177|26,26,νόμοις,νόμος,n-p---md-
Leuven|0585-001|177|27,27,Ἥρας,Ἥρα,n-s---fg-
Leuven|0585-001|177|28,28,ξόανόν,ξόανον,n-s---na-
Leuven|0585-001|177|29,29,τε,τε,c--------
Leuven|0585-001|177|30,30,καὶ,καί,c--------
Leuven|0585-001|177|31,31,οἶκον,οἶκος,n-s---ma-
Leuven|0585-001|177|32,32,.,.,u--------
