@ref,@id,@form,@lemma,@postag
Leuven|0585-001|187|1,1,ἀναζητούντων,ἀναζητέω,v-pppamg-
Leuven|0585-001|187|2,2,δὲ,δέ,d--------
Leuven|0585-001|187|3,3,τίνος,τίς,p-s---cg-
Leuven|0585-001|187|4,4,εἴη,εἰμί,v3spoa---
Leuven|0585-001|187|5,5,ἡ,ὁ,l-s---fn-
Leuven|0585-001|187|6,6,κεφαλή,κεφαλή,n-s---fn-
Leuven|0585-001|187|7,7,",",",",u--------
Leuven|0585-001|187|8,8,δηλῶσαι,δηλόω,v--ana---
Leuven|0585-001|187|9,9,τὴν,ὁ,l-s---fa-
Leuven|0585-001|187|10,10,ἐπιγραφήν,ἐπιγραφή,n-s---fa-
Leuven|0585-001|187|11,11,·,·,u--------
Leuven|0585-001|187|12,12,[0],,
