@ref,@id,@form,@lemma,@postag
Leuven|0585-001|200|1,1,γεωμέτρην,γεωμέτρης,n-s---ma-
Leuven|0585-001|200|2,2,γάρ,γάρ,d--------
Leuven|0585-001|200|3,3,τινα,τις,p-s---ca-
Leuven|0585-001|200|4,4,τῶν,ὁ,l-p---ng-
Leuven|0585-001|200|5,5,οὐκ,οὐ,d--------
Leuven|0585-001|200|6,6,ἀφανῶν,ἀφανής,a-p---ng-
Leuven|0585-001|200|7,7,",",",",u--------
Leuven|0585-001|200|8,8,Ποῦλχρον,Ποῦλχρος,n-s---ma-
Leuven|0585-001|200|9,9,ὀνόματι,ὄνομα,n-s---nd-
Leuven|0585-001|200|10,10,",",",",u--------
Leuven|0585-001|200|11,11,τιμώμενον,τιμάω,v-sppema-
Leuven|0585-001|200|12,12,ὑπ’,ὑπό,r--------
Leuven|0585-001|200|13,13,αὐτοῦ,αὐτός,p-s---mg-
Leuven|0585-001|200|14,14,διὰ,διά,r--------
Leuven|0585-001|200|15,15,τὴν,ὁ,l-s---fa-
Leuven|0585-001|200|16,16,τέχνην,τέχνη,n-s---fa-
Leuven|0585-001|200|17,17,",",",",u--------
Leuven|0585-001|200|18,18,καλέσας,καλέω,v-sapamn-
Leuven|0585-001|200|19,19,πρόσωπον,πρόσωπον,n-s---na-
Leuven|0585-001|200|20,20,ἐκέλευσε,κελεύω,v3saia---
Leuven|0585-001|200|21,21,πλάσαι,πλάσσω,v--ana---
Leuven|0585-001|200|22,22,πρὸς,πρός,r--------
Leuven|0585-001|200|23,23,τὸ,ὁ,l-s---na-
Leuven|0585-001|200|24,24,μέγεθος,μέγεθος,n-s---na-
Leuven|0585-001|200|25,25,τοῦ,ὁ,l-s---mg-
Leuven|0585-001|200|26,26,ὀδόντος,ὀδούς,n-s---mg-
Leuven|0585-001|200|27,27,.,.,u--------
