@ref,@id,@form,@lemma,@postag
Leuven|0585-001|95|1,1,ἴσχεο,ἴσχω,v2spme---
Leuven|0585-001|95|2,2,νῦν,νῦν,d--------
Leuven|0585-001|95|3,3,",",",",u--------
Leuven|0585-001|95|4,4,Ῥωμαῖε,Ῥωμαῖος,n-s---mv-
Leuven|0585-001|95|5,5,",",",",u--------
Leuven|0585-001|95|6,6,δίκη,δίκη,n-s---fn-
Leuven|0585-001|95|7,7,δέ,δέ,d--------
Leuven|0585-001|95|8,8,τοι,σύ,p2s---cd-
Leuven|0585-001|95|9,9,ἔμμονος,ἔμμονος,a-s---fn-
Leuven|0585-001|95|10,10,ἔστω,εἰμί,v3spma---
Leuven|0585-001|95|11,11,",",",",u--------
Leuven|0585-001|95|12,12,μή,μή,c--------
Leuven|0585-001|95|13,13,σοι,σύ,p2s---cd-
Leuven|0585-001|95|14,14,ἐφορμήσῃ,ἐφορμάω,v3sasa---
Leuven|0585-001|95|15,15,Παλλὰς,Παλλάς,n-s---fn-
Leuven|0585-001|95|16,16,πολὺ,πολύς,a-s---na-
Leuven|0585-001|95|17,17,φέρτερον,φέρτατος,a-s---ma-
Leuven|0585-001|95|18,18,Ἄρη,Ἄρης,n-s---ma-
Leuven|0585-001|95|19,19,χηρώσῃ,χηρόω,v3sasa---
Leuven|0585-001|95|20,20,τ’,τε,c--------
Leuven|0585-001|95|21,21,ἀγοράς,ἀγορά,n-p---fa-
Leuven|0585-001|95|22,22,·,·,u--------
