@ref,@id,@form,@lemma,@postag
Leuven|0585-001|159|1,1,σησαυρὸν,σησαυρός,a-s---na-
Leuven|0585-001|159|2,2,μὲν,μέν,d--------
Leuven|0585-001|159|3,3,πρῶτα,πρῶτος,a-p---na-
Leuven|0585-001|159|4,4,νομίσματος,νόμισμα,n-s---ng-
Leuven|0585-001|159|5,5,εἰς,εἰς,r--------
Leuven|0585-001|159|6,6,ἓν,εἷς,m-s---na-
Leuven|0585-001|159|7,7,ἀθροίσας,ἀθροίζω,v-sapamn-
Leuven|0585-001|159|8,8,",",",",u--------
Leuven|0585-001|159|9,9,ὅττι,ὅστις,p-s---na-
Leuven|0585-001|159|10,10,θέλεις,ἐθέλω,v2spia---
Leuven|0585-001|159|11,11,ἀπὸ,ἀπό,r--------
Leuven|0585-001|159|12,12,παμφύλων,πάμφυλος,a-p---fg-
Leuven|0585-001|159|13,13,πόλεών,πόλις,n-p---fg-
Leuven|0585-001|159|14,14,τε,τε,c--------
Leuven|0585-001|159|15,15,καὶ,καί,c--------
Leuven|0585-001|159|16,16,ἀστέων,ἄστυ,n-p---ng-
Leuven|0585-001|159|17,17,",",",",u--------
Leuven|0585-001|159|18,18,μητρὶ,μήτηρ,n-s---fd-
Leuven|0585-001|159|19,19,Κόρης,Κόρα,n-s---fg-
Leuven|0585-001|159|20,20,Δήμητρι,Δημήτηρ,n-s---fd-
Leuven|0585-001|159|21,21,κέλευ,κέλομαι,v2spme---
Leuven|0585-001|159|22,22,θυσίαν,θυσία,n-s---fa-
Leuven|0585-001|159|23,23,προτίθεσθαι,προτίθημι,v--pne---
Leuven|0585-001|159|24,24,.,.,u--------
