@ref,@id,@form,@lemma,@postag
Leuven|0585-001|229|1,1,Κρατερὸς,Κρατερός,n-s---mn-
Leuven|0585-001|229|2,2,δέ,δέ,d--------
Leuven|0585-001|229|3,3,φησιν,φημί,v3spia---
Leuven|0585-001|229|4,4,",",",",u--------
Leuven|0585-001|229|5,5,ὁ,ὁ,l-s---mn-
Leuven|0585-001|229|6,6,Ἀντιγόνου,Ἀντίγονος,n-s---mg-
Leuven|0585-001|229|7,7,τοῦ,ὁ,l-s---mg-
Leuven|0585-001|229|8,8,βασιλέως,βασιλεύς,n-s---mg-
Leuven|0585-001|229|9,9,ἀδελφός,ἀδελφός,n-s---mn-
Leuven|0585-001|229|10,10,",",",",u--------
Leuven|0585-001|229|11,11,γινώσκειν,γιγνώσκω,v--pna---
Leuven|0585-001|229|12,12,τινὰ,τις,p-s---ca-
Leuven|0585-001|229|13,13,ἄνθρωπον,ἄνθρωπος,n-s---ma-
Leuven|0585-001|229|14,14,",",",",u--------
Leuven|0585-001|229|15,15,ὃν,ὅς,p-s---ma-
Leuven|0585-001|229|16,16,ἐν,ἐν,r--------
Leuven|0585-001|229|17,17,ἑπτὰ,ἑπτά,m--------
Leuven|0585-001|229|18,18,ἔτεσιν,ἔτος,n-p---nd-
Leuven|0585-001|229|19,19,παῖδα,παῖς,n-s---ma-
Leuven|0585-001|229|20,20,γενέσθαι,γίγνομαι,v--anm---
Leuven|0585-001|229|21,21,καὶ,καί,c--------
Leuven|0585-001|229|22,22,μειράκιον,μειράκιον,n-s---na-
Leuven|0585-001|229|23,23,καὶ,καί,c--------
Leuven|0585-001|229|24,24,ἄνδρα,ἀνήρ,n-s---ma-
Leuven|0585-001|229|25,25,καὶ,καί,c--------
Leuven|0585-001|229|26,26,γέροντα,γέρων,n-s---ma-
Leuven|0585-001|229|27,27,καὶ,καί,c--------
Leuven|0585-001|229|28,28,γήμαντα,γαμέω,v-sapama-
Leuven|0585-001|229|29,29,καὶ,καί,c--------
Leuven|0585-001|229|30,30,παιδοποιησάμενον,παιδοποιέω,v-sapmma-
Leuven|0585-001|229|31,31,ἀποθανεῖν,ἀποθνῄσκω,v--ana---
Leuven|0585-001|229|32,32,.,.,u--------
