@ref,@id,@form,@lemma,@postag
Leuven|0585-001|202|1,1,κ-,καί,c--------
Leuven|0585-001|202|2,2,ἐκεῖνος,ἐκεῖνος,p-s---mn-
Leuven|0585-001|202|3,3,εἰπὼν,λέγω,v-sapamn-
Leuven|0585-001|202|4,4,ἀρκεῖσθαι,ἀρκέω,v--pne---
Leuven|0585-001|202|5,5,τῇ,ὁ,l-s---fd-
Leuven|0585-001|202|6,6,θέᾳ,θέα,n-s---fd-
Leuven|0585-001|202|7,7,ταύτῃ,οὗτος,p-s---fd-
Leuven|0585-001|202|8,8,",",",",u--------
Leuven|0585-001|202|9,9,ἀποπέμπει,ἀποπέμπω,v3spia---
Leuven|0585-001|202|10,10,τὸν,ὁ,l-s---ma-
Leuven|0585-001|202|11,11,ὀδόντα,ὀδούς,n-s---ma-
Leuven|0585-001|202|12,12,ἐκεῖσε,ἐκεῖσε,d--------
Leuven|0585-001|202|13,13,",",",",u--------
Leuven|0585-001|202|14,14,ὅθεν,ὅθεν,d--------
Leuven|0585-001|202|15,15,καὶ,καί,c--------
Leuven|0585-001|202|16,16,ἐκομίσθη,κομίζω,v3saip---
Leuven|0585-001|202|17,17,.,.,u--------
