@ref,@id,@form,@lemma,@postag
Leuven|0585-001|121|1,1,ἀναλώσας,ἀναλίσκω,v-sapamn-
Leuven|0585-001|121|2,2,δὲ,δέ,d--------
Leuven|0585-001|121|3,3,τὸ,ὁ,l-s---na-
Leuven|0585-001|121|4,4,σῶμα,σῶμα,n-s---na-
Leuven|0585-001|121|5,5,αὐτοῦ,αὐτός,p-s---mg-
Leuven|0585-001|121|6,6,πλὴν,πλήν,r--------
Leuven|0585-001|121|7,7,τῆς,ὁ,l-s---fg-
Leuven|0585-001|121|8,8,κεφαλῆς,κεφαλή,n-s---fg-
Leuven|0585-001|121|9,9,ἐτράπετο,τρέπω,v3saim---
Leuven|0585-001|121|10,10,εἰς,εἰς,r--------
Leuven|0585-001|121|11,11,τὸ,ὁ,l-s---na-
Leuven|0585-001|121|12,12,ὄρος,ὄρος,n-s---na-
Leuven|0585-001|121|13,13,.,.,u--------
