@ref,@id,@form,@lemma,@postag
Leuven|0585-001|101|1,1,ὦ,ὦ,i--------
Leuven|0585-001|101|2,2,πατρὶς,πατρίς,n-s---fn-
Leuven|0585-001|101|3,3,",",",",u--------
Leuven|0585-001|101|4,4,οἷόν,οἷος,p-s---na-
Leuven|0585-001|101|5,5,σοι,σύ,p2s---cd-
Leuven|0585-001|101|6,6,λυγρὸν,λυγρός,a-s---na-
Leuven|0585-001|101|7,7,φέρει,φέρω,v3spia---
Leuven|0585-001|101|8,8,Ἄρη,Ἄρης,n-s---ma-
Leuven|0585-001|101|9,9,Ἀθήνη,Ἀθήνη,n-s---fn-
Leuven|0585-001|101|10,10,",",",",u--------
Leuven|0585-001|101|11,11,ἡνίκα,ἡνίκα,c--------
Leuven|0585-001|101|12,12,πορθήσασ’,πορθέω,v-sapafn-
Leuven|0585-001|101|13,13,Ἀσίην,Ἀσία,n-s---fa-
Leuven|0585-001|101|14,14,πολύολβον,πολύολβος,a-s---fa-
Leuven|0585-001|101|15,15,ἵκηαι,ἱκνέομαι,v2sasm---
Leuven|0585-001|101|16,16,Ἰταλίην,Ἰταλία,n-s---fa-
Leuven|0585-001|101|17,17,ἐς,εἰς,r--------
Leuven|0585-001|101|18,18,γαῖαν,γαῖα,n-s---fa-
Leuven|0585-001|101|19,19,ἐυστεφάνους,εὐστέφανος,a-p---fa-
Leuven|0585-001|101|20,20,τε,τε,c--------
Leuven|0585-001|101|21,21,πόληας,πόλις,n-p---fa-
Leuven|0585-001|101|22,22,Θρινακίης,Θρινακίη,n-s---fg-
Leuven|0585-001|101|23,23,νήσου,νῆσος,n-s---fg-
Leuven|0585-001|101|24,24,πολυηράτου,πολυήρατος,a-s---fg-
Leuven|0585-001|101|25,25,",",",",u--------
Leuven|0585-001|101|26,26,ἣν,ὅς,p-s---fa-
Leuven|0585-001|101|27,27,κτίσατο,κτίζω,v3saim---
Leuven|0585-001|101|28,28,Ζεύς,Ζεύς,n-s---mn-
Leuven|0585-001|101|29,29,.,.,u--------
