@ref,@id,@form,@lemma,@postag
Leuven|0585-001|17|1,1,ἡ,ὁ,l-s---fn-
Leuven|0585-001|17|2,2,δὲ,δέ,d--------
Leuven|0585-001|17|3,3,πεισθεῖσα,πείθω,v-sappfn-
Leuven|0585-001|17|4,4,καὶ,καί,c--------
Leuven|0585-001|17|5,5,ἐντειλαμένη,ἐντέλλω,v-sapmfn-
Leuven|0585-001|17|6,6,αὐτῷ,αὐτός,p-s---md-
Leuven|0585-001|17|7,7,φροντίσαι,φροντίζω,v--ana---
Leuven|0585-001|17|8,8,μὴ,μή,d--------
Leuven|0585-001|17|9,9,παρέργως,πάρεργος,d--------
Leuven|0585-001|17|10,10,τῶν,ὁ,l-p---ng-
Leuven|0585-001|17|11,11,ἐπηγγελμένων,ἐπαγγέλλω,v-prpeng-
Leuven|0585-001|17|12,12,ἀπελύθη,ἀπολύω,v3saip---
Leuven|0585-001|17|13,13,πρὸς,πρός,r--------
Leuven|0585-001|17|14,14,αὑτήν,ἑαυτοῦ,p-s---fa-
Leuven|0585-001|17|15,15,.,.,u--------
