@ref,@id,@form,@lemma,@postag
Leuven|0585-001|218|1,1,Κορνηλίου,Κορνήλιος,n-s---mg-
Leuven|0585-001|218|2,2,Γαλλικανοῦ,Γαλλικανός,n-s---mg-
Leuven|0585-001|218|3,3,ἡ,ὁ,l-s---fn-
Leuven|0585-001|218|4,4,γυνὴ,γυνή,n-s---fn-
Leuven|0585-001|218|5,5,παιδίον,παιδίον,n-s---na-
Leuven|0585-001|218|6,6,ἔτεκεν,τίκτω,v3saia---
Leuven|0585-001|218|7,7,κεφαλὴν,κεφαλή,n-s---fa-
Leuven|0585-001|218|8,8,ἔχον,ἔχω,v-sppana-
Leuven|0585-001|218|9,9,Ἀνούβιδος,Ἄνουβις,n-s---fg-
Leuven|0585-001|218|10,10,ἐπὶ,ἐπί,r--------
Leuven|0585-001|218|11,11,Ῥώμης,Ῥώμη,n-s---fg-
Leuven|0585-001|218|12,12,",",",",u--------
Leuven|0585-001|218|13,13,ἄρχοντος,ἄρχω,v-sppamg-
Leuven|0585-001|218|14,14,Ἀθήνησιν,Ἀθήνησι,d--------
Leuven|0585-001|218|15,15,Δημοστράτου,Δημόστρατος,n-s---mg-
Leuven|0585-001|218|16,16,",",",",u--------
Leuven|0585-001|218|17,17,ὑπατευόντων,ὑπατεύω,v-pppamg-
Leuven|0585-001|218|18,18,ἐν,ἐν,r--------
Leuven|0585-001|218|19,19,Ῥώμῃ,Ῥώμη,n-s---fd-
Leuven|0585-001|218|20,20,Αὔλου,Αὖλος,n-s---mg-
Leuven|0585-001|218|21,21,Λικιννίου,Λικίννιος,n-s---mg-
Leuven|0585-001|218|22,22,Νερούα,Νερούα,n-s---fg-
Leuven|0585-001|218|23,23,Σιλιανοῦ,Σιλιανός,n-s---mg-
Leuven|0585-001|218|24,24,καὶ,καί,c--------
Leuven|0585-001|218|25,25,Μάρκου,Μάρκος,n-s---mg-
Leuven|0585-001|218|26,26,Οὐεστίνου,Οὐεστῖνος,n-s---mg-
Leuven|0585-001|218|27,27,Ἀττικοῦ,Ἀττικός,a-s---mg-
Leuven|0585-001|218|28,28,.,.,u--------
