@ref,@id,@form,@lemma,@postag
Leuven|0585-001|63|1,1,συνιδὼν,συνοράω,v-sapamn-
Leuven|0585-001|63|2,2,δὲ,δέ,d--------
Leuven|0585-001|63|3,3,αὐτοὺς,αὐτός,p-p---ma-
Leuven|0585-001|63|4,4,οὐ,οὐ,d--------
Leuven|0585-001|63|5,5,προσέχοντας,προσέχω,v-pppama-
Leuven|0585-001|63|6,6,",",",",u--------
Leuven|0585-001|63|7,7,ἀλλ’,ἀλλά,c--------
Leuven|0585-001|63|8,8,ἐμποδίζοντας,ἐμποδίζω,v-pppama-
Leuven|0585-001|63|9,9,αὐτοῦ,αὐτός,p-s---mg-
Leuven|0585-001|63|10,10,τὴν,ὁ,l-s---fa-
Leuven|0585-001|63|11,11,βούλησιν,βούλησις,n-s---fa-
Leuven|0585-001|63|12,12,",",",",u--------
Leuven|0585-001|63|13,13,ἐφθέγξατο,φθέγγομαι,v3saim---
Leuven|0585-001|63|14,14,αὖθις,αὖθις,d--------
Leuven|0585-001|63|15,15,τάδε,ὅδε,p-p---na-
Leuven|0585-001|63|16,16,·,·,u--------
