@ref,@id,@form,@lemma,@postag
Leuven|0585-001|70|1,1,οὐ,οὐ,d--------
Leuven|0585-001|70|2,2,γάρ,γάρ,d--------
Leuven|0585-001|70|3,3,σοι,σύ,p2s---cd-
Leuven|0585-001|70|4,4,καθαραὶ,καθαρός,a-p---fn-
Leuven|0585-001|70|5,5,χέρες,χείρ,n-p---fn-
Leuven|0585-001|70|6,6,αἵματος,αἷμα,n-s---ng-
Leuven|0585-001|70|7,7,αἰθέρ’,αἰθήρ,n-s---fa-
Leuven|0585-001|70|8,8,ἔχουσιν,ἔχω,v3ppia---
Leuven|0585-001|70|9,9,",",",",u--------
Leuven|0585-001|70|10,10,ἀλλὰ,ἀλλά,c--------
Leuven|0585-001|70|11,11,μύσος,μύσος,n-s---na-
Leuven|0585-001|70|12,12,προπάροιθε,προπάροιθε,r--------
Leuven|0585-001|70|13,13,ποδῶν,πούς,n-p---mg-
Leuven|0585-001|70|14,14,ἔντοσθε,ἔντοσθε,d--------
Leuven|0585-001|70|15,15,κελεύθου,κέλευθος,n-s---fg-
Leuven|0585-001|70|16,16,.,.,u--------
