@ref,@id,@form,@lemma,@postag
Leuven|0585-001|64|1,1,"""","""",u--------
Leuven|0585-001|64|2,2,ἀλλ’,ἀλλά,c--------
Leuven|0585-001|64|3,3,οὖν,οὖν,d--------
Leuven|0585-001|64|4,4,γε,γε,d--------
Leuven|0585-001|64|5,5,",",",",u--------
Leuven|0585-001|64|6,6,ὦ,ὦ,i--------
Leuven|0585-001|64|7,7,ἄνδρες,ἀνήρ,n-p---mv-
Leuven|0585-001|64|8,8,πολῖται,πολίτης,n-p---mv-
Leuven|0585-001|64|9,9,",",",",u--------
Leuven|0585-001|64|10,10,ἐὰν,ἐάν,c--------
Leuven|0585-001|64|11,11,ὑμῖν,σύ,p2p---cd-
Leuven|0585-001|64|12,12,συμβαίνῃ,συμβαίνω,v3spsa---
Leuven|0585-001|64|13,13,τι,τις,p-s---nn-
Leuven|0585-001|64|14,14,τῶν,ὁ,l-p---ng-
Leuven|0585-001|64|15,15,δυσχερεστέρων,δυσχερής,a-p---ngc
Leuven|0585-001|64|16,16,διὰ,διά,r--------
Leuven|0585-001|64|17,17,τὴν,ὁ,l-s---fa-
Leuven|0585-001|64|18,18,ἀβουλίαν,ἀβουλία,n-s---fa-
Leuven|0585-001|64|19,19,",",",",u--------
Leuven|0585-001|64|20,20,μὴ,μή,d--------
Leuven|0585-001|64|21,21,ἐμὲ,ἐγώ,p1s---ca-
Leuven|0585-001|64|22,22,αἰτιᾶσθε,αἰτιάομαι,v2ppme---
Leuven|0585-001|64|23,23,",",",",u--------
Leuven|0585-001|64|24,24,ἀλλὰ,ἀλλά,c--------
Leuven|0585-001|64|25,25,τὴν,ὁ,l-s---fa-
Leuven|0585-001|64|26,26,τύχην,τύχη,n-s---fa-
Leuven|0585-001|64|27,27,τὴν,ὁ,l-s---fa-
Leuven|0585-001|64|28,28,οὕτως,οὕτως,d--------
Leuven|0585-001|64|29,29,ἐπὶ,ἐπί,r--------
Leuven|0585-001|64|30,30,τὸ,ὁ,l-s---na-
Leuven|0585-001|64|31,31,χεῖρον,κακός,a-s---nac
Leuven|0585-001|64|32,32,ὑμᾶς,σύ,p2p---ca-
Leuven|0585-001|64|33,33,ποδηγοῦσαν,ποδηγέω,v-sppafa-
Leuven|0585-001|64|34,34,",",",",u--------
Leuven|0585-001|64|35,35,ἥτις,ὅστις,p-s---fn-
Leuven|0585-001|64|36,36,ἐναντιουμένη,ἐναντιόομαι,v-sppefn-
Leuven|0585-001|64|37,37,κ-,καί,c--------
Leuven|0585-001|64|38,38,ἐμοὶ,ἐγώ,p1s---cd-
Leuven|0585-001|64|39,39,παρανομεῖν,παρανομέω,v--pna---
Leuven|0585-001|64|40,40,ἀναγκάζει,ἀναγκάζω,v3spia---
Leuven|0585-001|64|41,41,με,ἐγώ,p1s---ca-
Leuven|0585-001|64|42,42,εἰς,εἰς,r--------
Leuven|0585-001|64|43,43,τὸ,ὁ,l-s---na-
Leuven|0585-001|64|44,44,ἴδιον,ἴδιος,a-s---na-
Leuven|0585-001|64|45,45,τέκνον,τέκνον,n-s---na-
Leuven|0585-001|64|46,46,"""","""",u--------
Leuven|0585-001|64|47,47,.,.,u--------
