@ref,@id,@form,@lemma,@postag
Leuven|0585-001|100|1,1,τὰ,ὁ,l-p---nn-
Leuven|0585-001|100|2,2,μὲν,μέν,d--------
Leuven|0585-001|100|3,3,οὖν,οὖν,d--------
Leuven|0585-001|100|4,4,ἐν,ἐν,r--------
Leuven|0585-001|100|5,5,μέτρῳ,μέτρον,n-s---nd-
Leuven|0585-001|100|6,6,ῥηθέντα,λέγω,v-pappnn-
Leuven|0585-001|100|7,7,ὑπ’,ὑπό,r--------
Leuven|0585-001|100|8,8,αὐτοῦ,αὐτός,p-s---mg-
Leuven|0585-001|100|9,9,",",",",u--------
Leuven|0585-001|100|10,10,ἔτι,ἔτι,d--------
Leuven|0585-001|100|11,11,ὄντος,εἰμί,v-sppamg-
Leuven|0585-001|100|12,12,ἐν,ἐν,r--------
Leuven|0585-001|100|13,13,τῇ,ὁ,l-s---fd-
Leuven|0585-001|100|14,14,σκηνῇ,σκηνή,n-s---fd-
Leuven|0585-001|100|15,15,",",",",u--------
Leuven|0585-001|100|16,16,ἐστὶν,εἰμί,v3spia---
Leuven|0585-001|100|17,17,τάδε,ὅδε,p-p---nn-
Leuven|0585-001|100|18,18,·,·,u--------
