@ref,@id,@form,@lemma,@postag
Leuven|0585-001|1|1,1,εἰς,εἰς,r--------
Leuven|0585-001|1|2,2,τὸν,ὁ,l-s---ma-
Leuven|0585-001|1|3,3,ξενῶνα,ξενών,n-s---ma-
Leuven|0585-001|1|4,4,προσπορεύεται,προσπορεύομαι,v3spie---
Leuven|0585-001|1|5,5,ταῖς,ὁ,l-p---fd-
Leuven|0585-001|1|6,6,θύραις,θύρα,n-p---fd-
Leuven|0585-001|1|7,7,",",",",u--------
Leuven|0585-001|1|8,8,καὶ,καί,c--------
Leuven|0585-001|1|9,9,καιομένου,καίω,v-sppemg-
Leuven|0585-001|1|10,10,τοῦ,ὁ,l-s---mg-
Leuven|0585-001|1|11,11,λύχνου,λύχνος,n-s---mg-
Leuven|0585-001|1|12,12,καθημένην,κάθημαι,v-sppefa-
Leuven|0585-001|1|13,13,εἶδεν,ὁράω,v3saia---
Leuven|0585-001|1|14,14,τὴν,ὁ,l-s---fa-
Leuven|0585-001|1|15,15,ἄνθρωπον,ἄνθρωπος,n-s---fa-
Leuven|0585-001|1|16,16,παρὰ,παρά,r--------
Leuven|0585-001|1|17,17,τῷ,ὁ,l-s---md-
Leuven|0585-001|1|18,18,Μαχάτῃ,Μαχάτας,n-s---md-
Leuven|0585-001|1|19,19,.,.,u--------
