@ref,@id,@form,@lemma,@postag
Leuven|0585-001|141|1,1,παρθένος,παρθένος,n-s---fn-
Leuven|0585-001|141|2,2,γὰρ,γάρ,d--------
Leuven|0585-001|141|3,3,γονέων,γονεύς,n-p---mg-
Leuven|0585-001|141|4,4,ἐπισήμων,ἐπίσημος,a-p---mg-
Leuven|0585-001|141|5,5,τρισκαιδεκαέτις,τρισκαιδεκαέτις,n-s---fn-
Leuven|0585-001|141|6,6,ὑπάρχουσα,ὑπάρχω,v-sppafn-
Leuven|0585-001|141|7,7,ὑπὸ,ὑπό,r--------
Leuven|0585-001|141|8,8,πολλῶν,πολύς,a-p---mg-
Leuven|0585-001|141|9,9,ἐμνηστεύετο,μνηστεύω,v3siie---
Leuven|0585-001|141|10,10,",",",",u--------
Leuven|0585-001|141|11,11,οὖσα,εἰμί,v-sppafn-
Leuven|0585-001|141|12,12,εὐπρεπής,εὐπρεπής,a-s---fn-
Leuven|0585-001|141|13,13,.,.,u--------
