@ref,@id,@form,@lemma,@postag
Leuven|0585-001|211|1,1,Εὔμαχος,Εὔμαχος,n-s---mn-
Leuven|0585-001|211|2,2,δέ,δέ,d--------
Leuven|0585-001|211|3,3,φησιν,φημί,v3spia---
Leuven|0585-001|211|4,4,",",",",u--------
Leuven|0585-001|211|5,5,ἐν,ἐν,r--------
Leuven|0585-001|211|6,6,Περιηγήσει,Περιήγησις,n-s---fd-
Leuven|0585-001|211|7,7,",",",",u--------
Leuven|0585-001|211|8,8,Καρχηδονίους,Καρχηδόνιος,a-p---ma-
Leuven|0585-001|211|9,9,περιταφρεύοντας,περιταφρεύω,v-pppama-
Leuven|0585-001|211|10,10,τὴν,ὁ,l-s---fa-
Leuven|0585-001|211|11,11,ἰδίαν,ἴδιος,a-s---fa-
Leuven|0585-001|211|12,12,ἐπαρχείαν,ἐπαρχεία,n-s---fa-
Leuven|0585-001|211|13,13,εὑρεῖν,εὑρίσκω,v--ana---
Leuven|0585-001|211|14,14,ὀρύσσοντας,ὀρύσσω,v-pppama-
Leuven|0585-001|211|15,15,δύο,δύο,m-d---ma-
Leuven|0585-001|211|16,16,σκελετοὺς,σκελετός,a-p---ma-
Leuven|0585-001|211|17,17,ἐν,ἐν,r--------
Leuven|0585-001|211|18,18,σοροῖς,σορός,n-p---fd-
Leuven|0585-001|211|19,19,κειμένους,κεῖμαι,v-pppema-
Leuven|0585-001|211|20,20,",",",",u--------
Leuven|0585-001|211|21,21,ὧν,ὅς,p-p---mg-
Leuven|0585-001|211|22,22,τοῦ,ὁ,l-s---mg-
Leuven|0585-001|211|23,23,μὲν,μέν,d--------
Leuven|0585-001|211|24,24,εἰκοσιτέσσαρας,εἰκοσιτέσσαρες,m-p---ma-
Leuven|0585-001|211|25,25,εἶναι,εἰμί,v--pna---
Leuven|0585-001|211|26,26,πήχεις,πῆχυς,n-p---ma-
Leuven|0585-001|211|27,27,τὴν,ὁ,l-s---fa-
Leuven|0585-001|211|28,28,σύνθεσιν,σύνθεσις,n-s---fa-
Leuven|0585-001|211|29,29,",",",",u--------
Leuven|0585-001|211|30,30,τοῦ,ὁ,l-s---mg-
Leuven|0585-001|211|31,31,δὲ,δέ,d--------
Leuven|0585-001|211|32,32,ἑτέρου,ἕτερος,a-s---mg-
Leuven|0585-001|211|33,33,εἰκοσιτρεῖς,εἰκοσιτρεῖς,m-p---ma-
Leuven|0585-001|211|34,34,.,.,u--------
Leuven|0585-001|211|35,35,[0],,
