@ref,@id,@form,@lemma,@postag
Leuven|0585-001|97|1,1,ἀκούσαντες,ἀκούω,v-papamn-
Leuven|0585-001|97|2,2,οὖν,οὖν,d--------
Leuven|0585-001|97|3,3,τοῦ,ὁ,l-s---mg-
Leuven|0585-001|97|4,4,λόγου,λόγος,n-s---mg-
Leuven|0585-001|97|5,5,τούτου,οὗτος,p-s---mg-
Leuven|0585-001|97|6,6,",",",",u--------
Leuven|0585-001|97|7,7,τὸ,ὁ,l-s---na-
Leuven|0585-001|97|8,8,μὲν,μέν,d--------
Leuven|0585-001|97|9,9,ἐπιστρατεῦσαι,ἐπιστρατεύω,v--ana---
Leuven|0585-001|97|10,10,ἐπί,ἐπί,r--------
Leuven|0585-001|97|11,11,τινα,τις,p-s---ca-
Leuven|0585-001|97|12,12,τῶν,ὁ,l-p---mg-
Leuven|0585-001|97|13,13,ἐν,ἐν,r--------
Leuven|0585-001|97|14,14,τῇ,ὁ,l-s---fd-
Leuven|0585-001|97|15,15,Εὐρώπῃ,Εὐρώπη,n-s---fd-
Leuven|0585-001|97|16,16,κατοικούντων,κατοικέω,v-pppamg-
Leuven|0585-001|97|17,17,ἀπέγνωσαν,ἀπογιγνώσκω,v3paia---
Leuven|0585-001|97|18,18,τὸ,ὁ,l-s---na-
Leuven|0585-001|97|19,19,παράπαν,παράπαν,d--------
Leuven|0585-001|97|20,20,",",",",u--------
Leuven|0585-001|97|21,21,ἀναζεύξαντες,ἀναζεύγνυμι,v-papamn-
Leuven|0585-001|97|22,22,δὲ,δέ,d--------
Leuven|0585-001|97|23,23,ἀπὸ,ἀπό,r--------
Leuven|0585-001|97|24,24,τοῦ,ὁ,l-s---mg-
Leuven|0585-001|97|25,25,προειρημένου,προλέγω,v-srpemg-
Leuven|0585-001|97|26,26,τόπου,τόπος,n-s---mg-
Leuven|0585-001|97|27,27,παρεγένοντο,παραγίγνομαι,v3paim---
Leuven|0585-001|97|28,28,ἐπὶ,ἐπί,r--------
Leuven|0585-001|97|29,29,Ναύπακτον,Ναύπακτος,n-s---fa-
Leuven|0585-001|97|30,30,τῆς,ὁ,l-s---fg-
Leuven|0585-001|97|31,31,Αἰτωλίας,Αἰτωλία,n-s---fg-
Leuven|0585-001|97|32,32,",",",",u--------
Leuven|0585-001|97|33,33,οὗ,ὅς,p-s---ng-
Leuven|0585-001|97|34,34,ἐστιν,εἰμί,v3spia---
Leuven|0585-001|97|35,35,ἱερὸν,ἱερός,n-s---nn-
Leuven|0585-001|97|36,36,κοινὸν,κοινός,a-s---nn-
Leuven|0585-001|97|37,37,τῶν,ὁ,l-p---mg-
Leuven|0585-001|97|38,38,Ἐλλήνων,Ἕλλην,n-p---mg-
Leuven|0585-001|97|39,39,",",",",u--------
Leuven|0585-001|97|40,40,εὐτρέπιζόν,εὐτρεπίζω,v3piia---
Leuven|0585-001|97|41,41,τε,τε,c--------
Leuven|0585-001|97|42,42,θυσίας,θυσία,n-p---fa-
Leuven|0585-001|97|43,43,δημοτελεῖς,δημοτελής,a-p---fa-
Leuven|0585-001|97|44,44,ἀπαρχάς,ἀπαρχή,n-p---fa-
Leuven|0585-001|97|45,45,τε,τε,c--------
Leuven|0585-001|97|46,46,ἐξ,ἐκ,r--------
Leuven|0585-001|97|47,47,ἔθους,ἔθος,n-s---ng-
Leuven|0585-001|97|48,48,.,.,u--------
