@ref,@id,@form,@lemma,@postag
Leuven|0585-001|133|1,1,τοῦ,ὁ,l-s---mg-
Leuven|0585-001|133|2,2,δὲ,δέ,d--------
Leuven|0585-001|133|3,3,Ἀπόλλωνος,Ἀπόλλων,n-s---mg-
Leuven|0585-001|133|4,4,αὐτῷ,αὐτός,p-s---md-
Leuven|0585-001|133|5,5,χρήσαντος,χράω,v-sapamg-
Leuven|0585-001|133|6,6,ὡς,ὡς,c--------
Leuven|0585-001|133|7,7,",",",",u--------
Leuven|0585-001|133|8,8,ἐὰν,ἐάν,c--------
Leuven|0585-001|133|9,9,τηρήσας,τηρέω,v-sapamn-
Leuven|0585-001|133|10,10,ὀχεύοντας,ὀχεύω,v-pppama-
Leuven|0585-001|133|11,11,ὁμοίως,ὅμοιος,d--------
Leuven|0585-001|133|12,12,τρώσῃ,τιτρώσκω,v3sasa---
Leuven|0585-001|133|13,13,τὸν,ὁ,l-s---ma-
Leuven|0585-001|133|14,14,ἕνα,εἷς,m-s---ma-
Leuven|0585-001|133|15,15,",",",",u--------
Leuven|0585-001|133|16,16,ἔσται,εἰμί,v3sfim---
Leuven|0585-001|133|17,17,οἷος,οἷος,p-s---mn-
Leuven|0585-001|133|18,18,ἦν,εἰμί,v3siia---
Leuven|0585-001|133|19,19,",",",",u--------
Leuven|0585-001|133|20,20,παραφυλάξαντα,παραφυλάσσω,v-sapama-
Leuven|0585-001|133|21,21,τὸν,ὁ,l-s---ma-
Leuven|0585-001|133|22,22,Τειρεσίαν,Τειρεσίης,n-s---ma-
Leuven|0585-001|133|23,23,ποιῆσαι,ποιέω,v--ana---
Leuven|0585-001|133|24,24,τὰ,ὁ,l-p---na-
Leuven|0585-001|133|25,25,ὑπὸ,ὑπό,r--------
Leuven|0585-001|133|26,26,τοῦ,ὁ,l-s---mg-
Leuven|0585-001|133|27,27,θεοῦ,θεός,n-s---mg-
Leuven|0585-001|133|28,28,ῥηθέντα,λέγω,v-pappna-
Leuven|0585-001|133|29,29,καὶ,καί,c--------
Leuven|0585-001|133|30,30,οὕτως,οὕτως,d--------
Leuven|0585-001|133|31,31,κομίσασθαι,κομίζω,v--anm---
Leuven|0585-001|133|32,32,τὴν,ὁ,l-s---fa-
Leuven|0585-001|133|33,33,ἀρχαίαν,ἀρχαῖος,a-s---fa-
Leuven|0585-001|133|34,34,φύσιν,φύσις,n-s---fa-
Leuven|0585-001|133|35,35,.,.,u--------
Leuven|0585-001|133|36,36,[0],,
