@ref,@id,@form,@lemma,@postag
Leuven|0585-001|216|1,1,ἐγένετο,γίγνομαι,v3saim---
Leuven|0585-001|216|2,2,σημεῖον,σημεῖον,n-s---nn-
Leuven|0585-001|216|3,3,παράδοξον,παράδοξος,a-s---nn-
Leuven|0585-001|216|4,4,ἐπὶ,ἐπί,r--------
Leuven|0585-001|216|5,5,Ῥώμης,Ῥώμη,n-s---fg-
Leuven|0585-001|216|6,6,",",",",u--------
Leuven|0585-001|216|7,7,ἄρχοντος,ἄρχω,v-sppamg-
Leuven|0585-001|216|8,8,Ἀθήνησιν,Ἀθήνησι,d--------
Leuven|0585-001|216|9,9,Δεινοφίλου,Δεινόφιλος,n-s---mg-
Leuven|0585-001|216|10,10,",",",",u--------
Leuven|0585-001|216|11,11,ὑπατευόντων,ὑπατεύω,v-pppamg-
Leuven|0585-001|216|12,12,ἐν,ἐν,r--------
Leuven|0585-001|216|13,13,Ῥώμῃ,Ῥώμη,n-s---fd-
Leuven|0585-001|216|14,14,Κοΐντου,Κοΐντος,n-s---mg-
Leuven|0585-001|216|15,15,Οὐηρανίου,Οὐηράνιος,n-s---mg-
Leuven|0585-001|216|16,16,καὶ,καί,c--------
Leuven|0585-001|216|17,17,Γαίου,Γαῖος,n-s---mg-
Leuven|0585-001|216|18,18,Πομπηίου,Πομπήιος,n-s---mg-
Leuven|0585-001|216|19,19,Γάλλου,Γάλλος,n-s---mg-
Leuven|0585-001|216|20,20,·,·,u--------
