@ref,@id,@form,@lemma,@postag
Leuven|0585-001|5|1,1,ὀνειδιζούσης,ὀνειδίζω,v-sppafg-
Leuven|0585-001|5|2,2,δὲ,δέ,d--------
Leuven|0585-001|5|3,3,τῆς,ὁ,l-s---fg-
Leuven|0585-001|5|4,4,τροφοῦ,τροφός,n-s---fg-
Leuven|0585-001|5|5,5,καὶ,καί,c--------
Leuven|0585-001|5|6,6,λεγούσης,λέγω,v-sppafg-
Leuven|0585-001|5|7,7,μετὰ,μετά,r--------
Leuven|0585-001|5|8,8,παρρησίας,παρρησία,n-s---fg-
Leuven|0585-001|5|9,9,",",",",u--------
Leuven|0585-001|5|10,10,ὡς,ὡς,c--------
Leuven|0585-001|5|11,11,μὴν,μήν,d--------
Leuven|0585-001|5|12,12,φρονεῖ,φρονέω,v3spia---
Leuven|0585-001|5|13,13,τε,τε,c--------
Leuven|0585-001|5|14,14,καὶ,καί,c--------
Leuven|0585-001|5|15,15,ὑγιής,ὑγιής,a-s---fn-
Leuven|0585-001|5|16,16,ἐστιν,εἰμί,v3spia---
Leuven|0585-001|5|17,17,",",",",u--------
Leuven|0585-001|5|18,18,εἰ,εἰ,c--------
Leuven|0585-001|5|19,19,δὲ,δέ,d--------
Leuven|0585-001|5|20,20,δι’,διά,r--------
Leuven|0585-001|5|21,21,ὄκνον,ὄκνος,n-s---ma-
Leuven|0585-001|5|22,22,οὐ,οὐ,d--------
Leuven|0585-001|5|23,23,βούλοιτο,βούλομαι,v3spoe---
Leuven|0585-001|5|24,24,τὴν,ὁ,l-s---fa-
Leuven|0585-001|5|25,25,ἰδίαν,ἴδιος,a-s---fa-
Leuven|0585-001|5|26,26,θυγατέρα,θυγάτηρ,n-s---fa-
Leuven|0585-001|5|27,27,ἰδεῖν,ὁράω,v--ana---
Leuven|0585-001|5|28,28,",",",",u--------
Leuven|0585-001|5|29,29,μόλις,μόλις,d--------
Leuven|0585-001|5|30,30,ἡ,ὁ,l-s---fn-
Leuven|0585-001|5|31,31,Χαριτὼ,Χαριτώ,n-s---fn-
Leuven|0585-001|5|32,32,τὰ,ὁ,l-p---na-
Leuven|0585-001|5|33,33,μὲν,μέν,d--------
Leuven|0585-001|5|34,34,βιασθεῖσα,βιάζω,v-sappfn-
Leuven|0585-001|5|35,35,ὑπὸ,ὑπό,r--------
Leuven|0585-001|5|36,36,τῆς,ὁ,l-s---fg-
Leuven|0585-001|5|37,37,τροφοῦ,τροφός,n-s---fg-
Leuven|0585-001|5|38,38,",",",",u--------
Leuven|0585-001|5|39,39,τὰ,ὁ,l-p---na-
Leuven|0585-001|5|40,40,δὲ,δέ,d--------
Leuven|0585-001|5|41,41,εἰδῆσαι,εἰδάω,v--ana---
Leuven|0585-001|5|42,42,βουλομένη,βούλομαι,v-sppefn-
Leuven|0585-001|5|43,43,τὸ,ὁ,l-s---na-
Leuven|0585-001|5|44,44,συμβεβηκὸς,συμβαίνω,v-srpana-
Leuven|0585-001|5|45,45,παραγίνεται,παραγίγνομαι,v3spie---
Leuven|0585-001|5|46,46,πρὸς,πρός,r--------
Leuven|0585-001|5|47,47,τὰς,ὁ,l-p---fa-
Leuven|0585-001|5|48,48,θύρας,θύρα,n-p---fa-
Leuven|0585-001|5|49,49,τοῦ,ὁ,l-s---mg-
Leuven|0585-001|5|50,50,ξενῶνος,ξενών,n-s---mg-
Leuven|0585-001|5|51,51,·,·,u--------
