@ref,@id,@form,@lemma,@postag
Leuven|0585-001|108|1,1,δημωθέντων,δημόομαι,v-papmng-
Leuven|0585-001|108|2,2,δὲ,δέ,d--------
Leuven|0585-001|108|3,3,τῶν,ὁ,l-p---ng-
Leuven|0585-001|108|4,4,ἄλλων,ἄλλος,p-p---ng-
Leuven|0585-001|108|5,5,καὶ,καί,c--------
Leuven|0585-001|108|6,6,κομισθέντων,κομίζω,v-pappng-
Leuven|0585-001|108|7,7,εἰς,εἰς,r--------
Leuven|0585-001|108|8,8,Ῥώμην,Ῥώμη,n-s---fa-
Leuven|0585-001|108|9,9,ἔσεσθαι,εἰμί,v--fnm---
Leuven|0585-001|108|10,10,συνθήκας,συνθήκη,n-p---fa-
Leuven|0585-001|108|11,11,πρὸς,πρός,r--------
Leuven|0585-001|108|12,12,βασιλέα,βασιλεύς,n-s---ma-
Leuven|0585-001|108|13,13,Ἀντίοχον,Ἀντίοχος,n-s---ma-
Leuven|0585-001|108|14,14,",",",",u--------
Leuven|0585-001|108|15,15,ἐφ’,ἐπί,r--------
Leuven|0585-001|108|16,16,ᾧ,ὅς,p-s---nd-
Leuven|0585-001|108|17,17,χρήματα,χρῆμα,n-p---na-
Leuven|0585-001|108|18,18,μὲν,μέν,d--------
Leuven|0585-001|108|19,19,εἰσοίσει,εἰσφέρω,v3sfia---
Leuven|0585-001|108|20,20,καὶ,καί,c--------
Leuven|0585-001|108|21,21,χώρας,χώρα,n-s---fg-
Leuven|0585-001|108|22,22,τινὸς,τις,p-s---cg-
Leuven|0585-001|108|23,23,ἀποστήσεται,ἀφίστημι,v3sfim---
Leuven|0585-001|108|24,24,"""","""",u--------
Leuven|0585-001|108|25,25,.,.,u--------
Leuven|0585-001|108|26,26,[0],,
