@ref,@id,@form,@lemma,@postag
Leuven|0585-001|76|1,1,αὐτίκα,αὐτίκα,d--------
Leuven|0585-001|76|2,2,νὺξ,νύξ,n-s---fn-
Leuven|0585-001|76|3,3,δ’,δέ,d--------
Leuven|0585-001|76|4,4,ἔρεβος,ἔρεβος,n-s---na-
Leuven|0585-001|76|5,5,πᾶσαν,πᾶς,a-s---fa-
Leuven|0585-001|76|6,6,κατὰ,κατά,r--------
Leuven|0585-001|76|7,7,γαῖαν,γῆ,n-s---fa-
Leuven|0585-001|76|8,8,ὄρωρεν,ὄρνυμι,v3sria---
Leuven|0585-001|76|9,9,",",",",u--------
Leuven|0585-001|76|10,10,χῆροι,χῆρος,a-p---mn-
Leuven|0585-001|76|11,11,δ’,δέ,d--------
Leuven|0585-001|76|12,12,οἴκοι,οἴκοι,d--------
Leuven|0585-001|76|13,13,πάντες,πᾶς,a-p---mn-
Leuven|0585-001|76|14,14,ἐπ’,ἐπί,r--------
Leuven|0585-001|76|15,15,οὔδεϊ,οὖδας,n-s---nd-
Leuven|0585-001|76|16,16,γυῖα,γυῖον,n-p---na-
Leuven|0585-001|76|17,17,κλινοῦσιν,κλίνω,v3pfia---
Leuven|0585-001|76|18,18,",",",",u--------
Leuven|0585-001|76|19,19,οὐδὲ,οὐδέ,d--------
Leuven|0585-001|76|20,20,γυνὴ,γυνή,n-s---fn-
Leuven|0585-001|76|21,21,πένθος,πένθος,n-s---na-
Leuven|0585-001|76|22,22,ποτὲ,ποτέ,d--------
Leuven|0585-001|76|23,23,λείψεται,λείπω,v3sfim---
Leuven|0585-001|76|24,24,",",",",u--------
Leuven|0585-001|76|25,25,οὐδέ,οὐδέ,d--------
Leuven|0585-001|76|26,26,νυ,νυν,d--------
Leuven|0585-001|76|27,27,παῖδες,παῖς,n-p---mn-
Leuven|0585-001|76|28,28,ἃν,ἄν,d--------
Leuven|0585-001|76|29,29,μεγάροις,μέγαρον,n-p---nd-
Leuven|0585-001|76|30,30,γοόωσι,γοάω,v3ppia---
Leuven|0585-001|76|31,31,",",",",u--------
Leuven|0585-001|76|32,32,φίλους,φίλος,a-p---ma-
Leuven|0585-001|76|33,33,πατέρας,πατήρ,n-p---ma-
Leuven|0585-001|76|34,34,περιφύντες,περιφύομαι,v-papamn-
Leuven|0585-001|76|35,35,·,·,u--------
