@ref,@id,@form,@lemma,@postag
Leuven|0585-001|60|1,1,οὐ,οὐ,d--------
Leuven|0585-001|60|2,2,γὰρ,γάρ,d--------
Leuven|0585-001|60|3,3,ἐνδέχεταί,ἐνδέχομαι,v3spie---
Leuven|0585-001|60|4,4,μοι,ἐγώ,p1s---cd-
Leuven|0585-001|60|5,5,πλείονα,πολύς,a-s---mac
Leuven|0585-001|60|6,6,μηκύνειν,μηκύνω,v--pna---
Leuven|0585-001|60|7,7,χρόνον,χρόνος,n-s---ma-
Leuven|0585-001|60|8,8,διὰ,διά,r--------
Leuven|0585-001|60|9,9,τοὺς,ὁ,l-p---ma-
Leuven|0585-001|60|10a,10,κατὰ,κατά,r--------
Leuven|0585-001|60|10b,11,γῆν,γῆ,n-s---fa-
Leuven|0585-001|60|11,12,ὑπάρχοντας,ὑπάρχω,v-pppama-
Leuven|0585-001|60|12,13,δεσπότας,δεσπότης,n-p---ma-
Leuven|0585-001|60|13,14,"""","""",u--------
Leuven|0585-001|60|14,15,.,.,u--------
