@ref,@id,@form,@lemma,@postag
Leuven|0585-001|125|1,1,ἀλλὰ,ἀλλά,c--------
Leuven|0585-001|125|2,2,πέπαυσο,παύω,v2srme---
Leuven|0585-001|125|3,3,μαντοσύνην,μαντοσύνη,n-s---fa-
Leuven|0585-001|125|4,4,τ’,τε,c--------
Leuven|0585-001|125|5,5,ἐπάκουσον,ἐπακούω,v2sama---
Leuven|0585-001|125|6,6,",",",",u--------
Leuven|0585-001|125|7,7,ἀληθέα,ἀληθής,a-p---na-
Leuven|0585-001|125|8,8,ᾗπερ,ὅσπερ,p-s---fd-
Leuven|0585-001|125|9,9,ἐρῶ,λέγω,v1sfia---
Leuven|0585-001|125|10,10,σοι,σύ,p2s---cd-
Leuven|0585-001|125|11,11,.,.,u--------
