@ref,@id,@form,@lemma,@postag
Leuven|0585-001|4|1,1,τῆς,ὁ,l-s---fg-
Leuven|0585-001|4|2,2,δὲ,δέ,d--------
Leuven|0585-001|4|3,3,Χαριτοῦς,Χαριτώ,n-s---fg-
Leuven|0585-001|4|4,4,παράδοξον,παράδοξος,a-s---ma-
Leuven|0585-001|4|5,5,λόγον,λόγος,n-s---ma-
Leuven|0585-001|4|6,6,ἀκουούσης,ἀκούω,v-sppafg-
Leuven|0585-001|4|7,7,συνέβη,συμβαίνω,v3saia---
Leuven|0585-001|4|8,8,τὴν,ὁ,l-s---fa-
Leuven|0585-001|4|9,9,ψυχὴν,ψυχή,n-s---fa-
Leuven|0585-001|4|10,10,τὸ,ὁ,l-s---na-
Leuven|0585-001|4|11,11,μὲν,μέν,d--------
Leuven|0585-001|4|12,12,πρῶτον,πρῶτος,a-s---na-
Leuven|0585-001|4|13,13,ἐκπλαγῆ,ἐκπλαγής,a-s---fa-
Leuven|0585-001|4|14,14,γενομένην,γίγνομαι,v-sapmfa-
Leuven|0585-001|4|15,15,ἐκλυθῆναι,ἐκλύω,v--anp---
Leuven|0585-001|4|16,16,διὰ,διά,r--------
Leuven|0585-001|4|17,17,τὸ,ὁ,l-s---na-
Leuven|0585-001|4|18,18,μέγεθος,μέγεθος,n-s---na-
Leuven|0585-001|4|19,19,τῆς,ὁ,l-s---fg-
Leuven|0585-001|4|20,20,ἀγγελίας,ἀγγελία,n-s---fg-
Leuven|0585-001|4|21,21,καὶ,καί,c--------
Leuven|0585-001|4|22,22,διὰ,διά,r--------
Leuven|0585-001|4|23,23,τὴν,ὁ,l-s---fa-
Leuven|0585-001|4|24,24,ταραχὴν,ταραχή,n-s---fa-
Leuven|0585-001|4|25,25,τῆς,ὁ,l-s---fg-
Leuven|0585-001|4|26,26,τροφοῦ,τροφός,n-s---fg-
Leuven|0585-001|4|27,27,",",",",u--------
Leuven|0585-001|4|28,28,μετὰ,μετά,r--------
Leuven|0585-001|4|29,29,μικρὸν,μικρός,a-s---na-
Leuven|0585-001|4|30,30,δὲ,δέ,d--------
Leuven|0585-001|4|31,31,μνησθεῖσαν,μιμνῄσκω,v-sappfa-
Leuven|0585-001|4|32,32,τῆς,ὁ,l-s---fg-
Leuven|0585-001|4|33,33,θυγατρὸς,θυγάτηρ,n-s---fg-
Leuven|0585-001|4|34,34,κλαίειν,κλαίω,v--pna---
Leuven|0585-001|4|35,35,",",",",u--------
Leuven|0585-001|4|36,36,τὰ,ὁ,l-p---na-
Leuven|0585-001|4|37,37,δὲ,δέ,d--------
Leuven|0585-001|4|38,38,ἔσχατα,ἔσχατος,a-p---na-
Leuven|0585-001|4|39,39,καταγνῶναι,καταγιγνώσκω,v--ana---
Leuven|0585-001|4|40,40,τῆς,ὁ,l-s---fg-
Leuven|0585-001|4|41,41,πρεσβύτιδος,πρεσβῦτις,n-s---fg-
Leuven|0585-001|4|42,42,μανίαν,μανία,n-s---fa-
Leuven|0585-001|4|43,43,κελεύειν,κελεύω,v--pna---
Leuven|0585-001|4|44,44,τε,τε,c--------
Leuven|0585-001|4|45,45,ἀπαλλάττεσθαι,ἀπαλλάσσω,v--pne---
Leuven|0585-001|4|46,46,ἀπ’,ἀπό,r--------
Leuven|0585-001|4|47,47,αὐτῆς,αὐτός,p-s---fg-
Leuven|0585-001|4|48,48,ταχέως,ταχύς,d--------
Leuven|0585-001|4|49,49,.,.,u--------
